project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464749	EGAR00001502785	ls274_C195LACXX_1_10nf.ua.bam	EGAF00001417444	2ae815625ba5684060ff298772a04efb	980bf70963cb33d13ac04f3a30df8ac1	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465697	EGAR00001503733	ls1644_C2R3RACXX_7_13nf.ua.bam	EGAF00001417447	9bd3ef147d888caa5728bdaff4ecac7e	de4993a09867fd4db237e072293fd713	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465698	EGAR00001503734	ls1663_C38MRACXX_7_13nf.ua.bam	EGAF00001417446	adcb0113e60db8b6357c0701856789b6	076dad22cbbcf7619b2c8ebae3d30800	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464752	EGAR00001502788	ls284_C19N2ACXX_1_10nf.ua.bam	EGAF00001417441	3dce8e900c482f0292ba779bf8ca49c6	38bb4d210816997c1f132d382d7d1470	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464950	EGAR00001502986	ls1817_C3CJEACXX_2_18nf.ua.bam	EGAF00001417964	563a9694a1716ebb8af07bb62ca09b0f	296389a577a59962615f61ca470989f8	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465300	EGAR00001503336	ls249_C16NDACXX_8_16nf.ua.bam	EGAF00001417568	a7a1693b36fb24701c91a94e236a9324	3de9518b29643cd07468e9c903683f3e	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464751	EGAR00001502787	ls762_D1YTDACXX_2_2nf.ua.bam	EGAF00001417442	055adede8ec50abeed951fa9961ba11c	4c83f85d842772df523cf0b914838492	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465302	EGAR00001503338	ls264_C172LACXX_8_16nf.ua.bam	EGAF00001417566	3a155f2f10faabdd8603dc4010631bdc	3c6526552a5682b9814a80965436d46e	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465301	EGAR00001503337	ls397_D1HMEACXX_7_7nf.ua.bam	EGAF00001417567	f54938426968084d0e75fdba46799f6b	6238c5a156223308d9bfd5f6193ce9df	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465304	EGAR00001503340	ls271_C1797ACXX_4_16nf.ua.bam	EGAF00001417564	d85e4160ee5466e881f85ca30052aba1	b586ad8da11bbd563f50bd14376199e4	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465303	EGAR00001503339	ls399_D1HMEACXX_8_7nf.ua.bam	EGAF00001417565	acb086d7bed0c5a6e8c6ac27f069214b	5e8584aa3e01b828e16a1c5e97e6d197	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465306	EGAR00001503342	ls296_C19N2ACXX_7_16nf.ua.bam	EGAF00001417562	b2ba6984eaa39f0466286b4b0a2180df	4ad6d5aee105ca5a898cea4c55c31b2f	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465305	EGAR00001503341	ls280_C19K3ACXX_2_16nf.ua.bam	EGAF00001417563	9aab3b0b1fbfc3eadbff956779c6b882	228d1efe279bc36ea0c3a532ec374d80	EGAD00001003115
PRAD-FR	DA12014	EGAN00001468326	EGAX00001465308	EGAR00001503344	ls297_C19N2ACXX_8_16nf.ua.bam	EGAF00001417560	2e6d016695377f1d50909b36284f2272	153ce91420c0f43e8b50b63a67ed1256	EGAD00001003115
PRAD-FR	DA1200E	EGAN00001468327	EGAX00001465307	EGAR00001503343	ls325_C16NDACXX_8_8nf.ua.bam	EGAF00001417561	c75e984c144bf938f6d5927c156a71c0	d5e15f5c7c09c0fd04b7e4103d21d406	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465146	EGAR00001503182	ls60_D1117ACXX_1_9.ua.bam	EGAF00001417323	87f517fc1edc1f1444f67b61b13b1ce4	2218a3b0ee1c444b96d64f7bf8ffb986	EGAD00001003115
PRAD-FR	DA1201D	EGAN00001468306	EGAX00001464701	EGAR00001502737	ls660_C22YTACXX_4_10nf.ua.bam	EGAF00001417662	3d9d6c3d8fc9adf46a4fc9ba1086891d	ba28af49653c90c66fd4cbf0231600ff	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465379	EGAR00001503415	ls188_D1134ACXX_3_5.ua.bam	EGAF00001417214	a7f6f29c86c746524dbaa3d0cf07bc0a	560179d732ab53f5f09e6fe12214bb0d	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465378	EGAR00001503414	ls160_D1130ACXX_4_5.ua.bam	EGAF00001417215	c69d0121da30adb60c7ec86b752e649a	48e88dae918611694ab262dc67d10145	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465184	EGAR00001503220	ls2572_C48L0ACXX_2_2nf.ua.bam	EGAF00001417216	14fc6b1b2b6bb7096b4f86da6f037f38	0a128f79c52a75f203fd6815c2236792	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464664	EGAR00001502700	ls172_D1132ACXX_5_2.ua.bam	EGAF00001417745	7b4cd2499ea2b16741ac6d6c67112be1	9eaf11da51806bed3789c68902bfebbf	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465383	EGAR00001503419	ls145_D1130ACXX_1_13.ua.bam	EGAF00001417210	8b5ba5db51685e6b73c9d3d2f4088612	7a2da61158ed1f8c9f7cb1cbf11af574	EGAD00001003115
PRAD-FR	DA1200F	EGAN00001468329	EGAX00001465382	EGAR00001503418	ls137_D112TACXX_7_13.ua.bam	EGAF00001417211	16c4c86f37e91ca58d46d00cf46daf8f	9a4e128218524499661922720f929dd5	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465381	EGAR00001503417	ls88_D1117ACXX_8_5.ua.bam	EGAF00001417212	2a5cc9542d38cb8eb1346c7b60a3a57d	2c254f085c77b45664ba7c9b3b707045	EGAD00001003115
PRAD-FR	DA12013	EGAN00001468328	EGAX00001465380	EGAR00001503416	ls84_D1117ACXX_7_5.ua.bam	EGAF00001417213	777145e5360e8707271a17c7d0255d23	88719b772538aae8dcebc9590d00c9fa	EGAD00001003115
PRAD-FR	DA1201B	EGAN00001468315	EGAX00001464953	EGAR00001502989	ls1634_C2R3RACXX_2_3nf.ua.bam	EGAF00001417961	f08dc76acd62ce64c1b20a1f5a56ee52	1120fe6e7a513bac46db6848e6a38723	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464946	EGAR00001502982	ls1750_C2R3RACXX_2_18nf.ua.bam	EGAF00001417968	4fc0478f7bb4da280d67ea5f72f8767f	95783111d9a9ecee3bc5f1d28a9c7a3a	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464945	EGAR00001502981	ls796_D24KKACXX_8_4.ua.bam	EGAF00001417969	f2057599fd755b362b8d21578939ca36	40a44bddd2a092442117a5723848f58a	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465182	EGAR00001503218	ls44_D1112ACXX_5_3.ua.bam	EGAF00001417218	122bf81f4cc220035990617838e366b7	adba80da79f730653fe6ce2779de4444	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465181	EGAR00001503217	ls2571_C48W9ACXX_6_2nf.ua.bam	EGAF00001417219	3a4612df484973ee74b674bb5ea48c0f	6c172680570fe736af81c8244f18acf3	EGAD00001003115
PRAD-FR	DA12001	EGAN00001468305	EGAX00001464661	EGAR00001502697	ls168_D1132ACXX_4_2.ua.bam	EGAF00001417748	e32e8cf98bfc84ff9a8fc2ddda3da8a5	e4ee517ddc4b8d681157401382c46c73	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464660	EGAR00001502696	ls2535_C4HMCACXX_1_3nf.ua.bam	EGAF00001417749	330091b96c21b1ef6edf06881f735583	0bf911b0777dfc648b30c8a493a2dcc1	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465780	EGAR00001503816	ls2610_C4A9HACXX_8_11nf.ua.bam	EGAF00001417089	437d3b4e413e56469e892749df34f0f2	e20747919a06360f39088739372578d7	EGAD00001003115
PRAD-FR	DA12002	EGAN00001468307	EGAX00001464710	EGAR00001502746	ls388_D1HMEACXX_2_2nf.ua.bam	EGAF00001417607	aca9deb02648f8dee291aac69a152db4	782e8f54e182a32411546e7fa2ea04ad	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465720	EGAR00001503756	ls1795_C39CNACXX_7_3nf.ua.bam	EGAF00001417355	799dc52db4cc5dd1dab0e81e876815e8	12da2daa552da0f237f03654a2daf580	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465616	EGAR00001503652	ls1591_D2BLTACXX_7_15nf.ua.bam	EGAF00001417698	a43e393d7ebc82a50d9a1639b0a2b348	98a2a4603ff7984193b76c164ad6512e	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465615	EGAR00001503651	ls2544_C4DVTACXX_8_7nf.ua.bam	EGAF00001417699	1b6a56382b718c4de2e51fec9b493504	32851a6985cb6ba349e87822f7185107	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465624	EGAR00001503660	ls2583_C4527ACXX_3_7nf.ua.bam	EGAF00001417690	c424321e4dc4a28da4fa4d8447a8f52f	7ebf09c50e1b752bb83106e9a1dd5f50	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465623	EGAR00001503659	ls1520_C2L8JACXX_8_1nf.ua.bam	EGAF00001417691	2df22d0040d9ffc8320fde0012b74461	3e994d596e2dada14eac30827199d82a	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465622	EGAR00001503658	ls1512_C2K6EACXX_2_1nf.ua.bam	EGAF00001417692	86a5c05291f1c3754963e3de50def57a	7b80c7f19efb4488a30aa67940ddaa33	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465621	EGAR00001503657	ls2563_C450WACXX_8_7nf.ua.bam	EGAF00001417693	043ce8aa8d535e8dfdfc3086c57ec8cf	4ccd9d89f05dc18711b0c2046338e1d7	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465620	EGAR00001503656	ls2552_C4HMCACXX_2_7nf.ua.bam	EGAF00001417694	fbc8c281fcac9d4cff7e419df90d0c5c	7fbc10ae17f3b9a46ea6522c29527d14	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465619	EGAR00001503655	ls2549_C454HACXX_5_7nf.ua.bam	EGAF00001417695	d44a9ce03f1af6c7a95771b88f3704a5	810a44bcd90d1931c3649b6e851ec9eb	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465618	EGAR00001503654	ls1597_D2GRGACXX_5_15nf.ua.bam	EGAF00001417696	b88f45084778649ef76b55a9c54df75e	ad2f034812a39d2fb0210d5849c369e4	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465617	EGAR00001503653	ls2545_C491JACXX_2_7nf.ua.bam	EGAF00001417697	889c9f2f996ccce8e2197df865796d73	72abb545737065f4e0dbc53cfd3526e2	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465707	EGAR00001503743	ls1696_C3BPNACXX_7_9nf.ua.bam	EGAF00001417368	ae0fbff58e095069b6be27a8a21af6e9	56f782ab9dd37b11d2b56473f81408cd	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465706	EGAR00001503742	ls1680_C39CNACXX_7_9nf.ua.bam	EGAF00001417369	b68152d3c89891b42b10f1f8d4f8afa7	3b7d4e2d5573345906ca4ab48a9abbdf	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465202	EGAR00001503238	ls2452_C4527ACXX_5_5nf.ua.bam	EGAF00001417129	965180627d8a3c730cf366313ec5c5c3	48a592aa990de82216c7a57097c48ebb	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465781	EGAR00001503817	ls2453_C48WJACXX_8_1nf.ua.bam	EGAF00001417088	47a97ea9e4ff0eb672d280967f3c9eea	3d1e741ee85762aa17a1866ff66d3ea9	EGAD00001003115
PRAD-FR	DA1201B	EGAN00001468315	EGAX00001464964	EGAR00001503000	ls1702_C3CJEACXX_2_27nf.ua.bam	EGAF00001417927	a6ac52fbf18f0118e76feafae2adc193	6a6d00d6bb39186ff9a55dc8ff95ce24	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465713	EGAR00001503749	ls1794_C39CNACXX_7_1nf.ua.bam	EGAF00001417362	2ebdc6334f874ccd2207d2a78a97c78d	4e01c9060661cc69c34afc48eadfd2b2	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465712	EGAR00001503748	ls1776_C38MRACXX_7_1nf.ua.bam	EGAF00001417363	f800b104a385dbb60b182cbf58ecd6b7	43b9c9f7464d31f7f227d941844452f8	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465711	EGAR00001503747	ls1759_C2R3RACXX_7_1nf.ua.bam	EGAF00001417364	63d5697685dbf105df537e2056e4ce33	5988f92ca17babc076d0ebeea13cdcd4	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465710	EGAR00001503746	ls1735_C2NCBACXX_7_1nf.ua.bam	EGAF00001417365	da388eae5de5f667ec126724e6cbe1aa	f534867844b081df3457ad1f2944c08a	EGAD00001003115
PRAD-FR	DA13001	EGAN00001468348	EGAX00001465709	EGAR00001503745	ls1719_C2LR4ACXX_6_1nf.ua.bam	EGAF00001417366	789897f7bd55461611126962b9bc719e	aec6743aa1177a2f6beac75e52ca4f50	EGAD00001003115
PRAD-FR	DA13014	EGAN00001468349	EGAX00001465708	EGAR00001503744	ls1712_C3CJEACXX_7_9nf.ua.bam	EGAF00001417367	e306e0218fca4f656c325205cb01410e	ceff84007b20a6cb3b4f585395a6102e	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465192	EGAR00001503228	ls2704_C4HMCACXX_1_5nf.ua.bam	EGAF00001417139	047a64e5c3a5af5006c58edce2dae53a	d63f4368d5e6d3fc24f61263f339d5b0	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465193	EGAR00001503229	ls2597_C4U20ACXX_8_2nf.ua.bam	EGAF00001417138	d1e4761212df62a71ccd21aefcccbe84	1e05c1fe8d3d4dbd32aed0018bc381b9	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465144	EGAR00001503180	ls2694_C48W9ACXX_6_9nf.ua.bam	EGAF00001417325	6108dc6f5b90305b0a0bb2dd5e93f9bc	0c91a9e558bec7ed45f714b7a866eca3	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465200	EGAR00001503236	ls2620_C48YDACXX_8_2nf.ua.bam	EGAF00001417131	99dd02eef5a23cedb1b01125ae3eef8f	e61e0975c588c7d5f9f2443330135330	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465201	EGAR00001503237	ls2450_C4A9HACXX_6_5nf.ua.bam	EGAF00001417130	cae06006aac7dc4eab823923a61be08a	8a81fa8ff6ac96bbc9a8b5fa7d7a45fa	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465198	EGAR00001503234	ls2435_C4HMCACXX_3_5nf.ua.bam	EGAF00001417133	e66274e6c6620d4e5cd07de5a9c27aef	3ee4dcb924c3f755e773b639cffd5012	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465199	EGAR00001503235	ls21_C0TRHACXX_8_11.ua.bam	EGAF00001417132	20a201e5e652e261bb254696c819894a	a97911ac45c080c78f4cc564936fe422	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465196	EGAR00001503232	ls209_D1135ACXX_5_11.ua.bam	EGAF00001417135	1b9390e53ea02f627deba8e80622acf0	3628998ab255b7104e1cc6684cd60362	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465197	EGAR00001503233	ls2612_C4HMCACXX_6_2nf.ua.bam	EGAF00001417134	af4d15ecdfcebf3adea5cd8e36b8695e	97dc0a2bd78ad217b6089655aa1509ec	EGAD00001003115
PRAD-FR	DA1201A	EGAN00001468323	EGAX00001465194	EGAR00001503230	ls2706_C491JACXX_4_5nf.ua.bam	EGAF00001417137	bb2a5871b4daafdaad77b51bade2bd56	bf9fdc39845c29db886b93c6be4037d7	EGAD00001003115
PRAD-FR	DA1200A	EGAN00001468322	EGAX00001465195	EGAR00001503231	ls2602_C491JACXX_7_2nf.ua.bam	EGAF00001417136	63f34e74c4b164fc44350cca90cd19bc	e441b9357d81b628825f32e57fb11799	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464974	EGAR00001503010	ls719_D1WUUACXX_7_21.ua.bam	EGAF00001417917	ffa2f6c872ed4587ee24aff915101625	8ab99be992d084f063361def0d5d817e	EGAD00001003115
PRAD-FR	DA12007	EGAN00001468316	EGAX00001464975	EGAR00001503011	ls696_D1WUUACXX_1_6.ua.bam	EGAF00001417916	9256529c675bf1b3af8379bf969a4e3c	a780c8943f9231af8460f797fe43708a	EGAD00001003115
PRAD-FR	DA12012	EGAN00001468317	EGAX00001464976	EGAR00001503012	ls723_D1WUUACXX_8_21.ua.bam	EGAF00001417915	41e047f0c0fec23027c3f1a08a3d5be0	6df58c772ef0290576975e1250712f47	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465111	EGAR00001503147	ls2695_C454HACXX_5_4nf.ua.bam	EGAF00001417495	42c46a28f2d2b1898fb86e018074a07c	4f51e18b41825e2c4465ffb50c5342ea	EGAD00001003115
PRAD-FR	DA12034	EGAN00001468340	EGAX00001465539	EGAR00001503575	ls1757_C2R3RACXX_6_7nf.ua.bam	EGAF00001417913	b14a2cbbd504a7244a35b13cddde838a	e772570340ee7fce4e5852ab0af5403a	EGAD00001003115
PRAD-FR	DA12034	EGAN00001468340	EGAX00001465540	EGAR00001503576	ls1774_C38MRACXX_6_7nf.ua.bam	EGAF00001417912	1015ace98fa06b6fdd52e6e2a0039a63	2631b47d829d45373d1d05bf552f3712	EGAD00001003115
PRAD-FR	DA12034	EGAN00001468340	EGAX00001465541	EGAR00001503577	ls1792_C39CNACXX_6_7nf.ua.bam	EGAF00001417911	d2230f5488e4c3c7958bf294c8292f30	684087fae1cb04c77ab1d65548f29943	EGAD00001003115
PRAD-FR	DA12034	EGAN00001468340	EGAX00001465542	EGAR00001503578	ls1808_C3BPNACXX_6_7nf.ua.bam	EGAF00001417910	b729a5adf7f3567895757811e6a084ec	1a746f4bec2a0ff30fa805e402e76095	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465149	EGAR00001503185	ls64_D1117ACXX_2_9.ua.bam	EGAF00001417320	cc11143b11eeb1ff8097381bb5c8c043	5c8c7e37a9dd83c483cf5abfefa643b2	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464614	EGAR00001502650	ls175_D1132ACXX_6_16.ua.bam	EGAF00001417887	845ea4522677f8296fc6ca69593a7be4	466bb8240629e456f133561d7c0e61af	EGAD00001003115
PRAD-FR	DA12006	EGAN00001468314	EGAX00001464972	EGAR00001503008	ls1726_C2NCBACXX_2_18nf.ua.bam	EGAF00001417919	55e81804f52c47adee5e8595cfbd6803	38f91c6dd70e9fbf1e64c0fdec52d8f2	EGAD00001003115
PRAD-FR	DA12019	EGAN00001468321	EGAX00001465148	EGAR00001503184	ls2480_C4A9HACXX_6_4nf.ua.bam	EGAF00001417321	236ee7f0567e955123e04b841d816eea	6130642ed7b14ff481ddb97a66e17081	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464668	EGAR00001502704	ls2546_C4A7JACXX_6_3nf.ua.bam	EGAF00001417741	e753d4cf098ef1c43693482fafbabb8d	72b5ccc641d6eb8f9f5d3eb16569f385	EGAD00001003115
PRAD-FR	DA12009	EGAN00001468320	EGAX00001465147	EGAR00001503183	ls2710_C4U20ACXX_7_9nf.ua.bam	EGAF00001417322	36702dc6781cecfdda5a1c2c30cc828f	de9f4eafbb79161c694abcbfa0e465a8	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465277	EGAR00001503313	ls346_C1797ACXX_3_6nf.ua.bam	EGAF00001418028	ce97d7a8c19080c654fe8865c3428f77	44cc8624a2003372286e6d662fe0ab70	EGAD00001003115
PRAD-FR	DA12005	EGAN00001468313	EGAX00001464931	EGAR00001502967	ls772_D24KKACXX_2_4.ua.bam	EGAF00001418029	5e0ed02e3cbe9a0d7af3a04d02f9b4b9	6c67f255cf773c97911456b5377e1454	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465279	EGAR00001503315	ls353_C19K3ACXX_1_6nf.ua.bam	EGAF00001418026	f37f002c12dabacf978ec386a158a6e0	5338606fa1c66f29e17b44adacc97dfe	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465278	EGAR00001503314	ls277_C19K3ACXX_1_13nf.ua.bam	EGAF00001418027	46b60ce092763f82ed32baee26075d4a	131379a7335fe45d5df7ef16191cb5ef	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465281	EGAR00001503317	ls357_C19N1ACXX_8_6nf.ua.bam	EGAF00001418024	c298445df29cf81920efb8d44d4794a3	3b0d49409e03216b9bdc0b845599b69e	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465280	EGAR00001503316	ls282_C19N1ACXX_8_13nf.ua.bam	EGAF00001418025	5e311dccfd965f2393b1efe452a0178c	c535eeca75d9878e2a126f7c28faee6a	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465283	EGAR00001503319	ls368_C19N2ACXX_5_6nf.ua.bam	EGAF00001418022	c82786e0cf2b573a4588b21b276626d6	cbe78c38ed4f5211f817ec8eacddb0b1	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465282	EGAR00001503318	ls292_C19N2ACXX_5_13nf.ua.bam	EGAF00001418023	a6f579ce7d6a110f1a4b1ddf1d8622dd	4f68c55f99104a4270da53088f0a95a5	EGAD00001003115
PRAD-FR	DA1200D	EGAN00001468325	EGAX00001465285	EGAR00001503321	ls369_C19N2ACXX_6_6nf.ua.bam	EGAF00001418020	c5a8e96dcf11e721f1a6590234f6a19d	5782d530558c11a2692f1cd8b7dda96f	EGAD00001003115
PRAD-FR	DA12015	EGAN00001468324	EGAX00001465284	EGAR00001503320	ls293_C19N2ACXX_6_13nf.ua.bam	EGAF00001418021	cf73f2ad92fca5f0916a8519e10d14fb	fea68ecaca88ef8e51cbbc53027b72b6	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465754	EGAR00001503790	ls2681_C4527ACXX_8_1nf.ua.bam	EGAF00001417184	d07e988ef6fa4dcd508d99fd11ada115	7fde741299f2587c13738948ffc18185	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465753	EGAR00001503789	ls1666_C38MRACXX_8_7nf.ua.bam	EGAF00001417185	2708b953028d13e6d97f12adc91b5cfb	98c3198bba90186351944c8f9dc0d010	EGAD00001003115
PRAD-FR	DA1201C	EGAN00001468304	EGAX00001464691	EGAR00001502727	ls2619_C48UKACXX_8_3nf.ua.bam	EGAF00001417672	cccc101d6583ee240b6c06bde7874e45	68928632f6fdc4c7c74f12d932dbd469	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465751	EGAR00001503787	ls2667_C47C4ACXX_8_1nf.ua.bam	EGAF00001417187	31e869d9efc76e534e06789021993c18	59064763b55a2a6bc87605ed74245f60	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465639	EGAR00001503675	ls2623_C48YBACXX_8_7nf.ua.bam	EGAF00001417629	de1e8642f6a7f5b16cd2687820fc7682	47785a4229c86560fc462320a70741d7	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465640	EGAR00001503676	ls2501_C4E15ACXX_8_10nf.ua.bam	EGAF00001417628	7d599c390aabacb4d780bc0caaf50ecc	88a06ea3c0ffcfdc0f13db8e201f2a7b	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465756	EGAR00001503792	ls1682_C39CNACXX_8_7nf.ua.bam	EGAF00001417182	f2fa19ae4b414d15dc9e6dc7f736f0ba	ca3e8a1af9bcb5a14136ffd0e5fc2a6b	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465755	EGAR00001503791	ls2506_C4E15ACXX_8_11nf.ua.bam	EGAF00001417183	52b235cbf5bab8d1a01dfdcddbb4ec3e	d2b2d5fefa19fbb3c4c799e7c5acd690	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465643	EGAR00001503679	ls2502_C4HMCACXX_8_10nf.ua.bam	EGAF00001417625	ae47de2fd8af2c4afbaef7a7407b2ea0	d47b56fba548a0ef60556e2a35feb170	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465644	EGAR00001503680	ls1521_C2L8JACXX_8_3nf.ua.bam	EGAF00001417624	982a7744e7e898041e128684a4de84b1	917f9e5dea0fceac0c6378752f3abcf6	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465641	EGAR00001503677	ls1513_C2K6EACXX_2_3nf.ua.bam	EGAF00001417627	98c48c474deb6a6e2ece0806182eaf34	66d85700d1966867454bb04b30fe4b77	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465642	EGAR00001503678	ls2656_C4A7JACXX_6_7nf.ua.bam	EGAF00001417626	ae89812244ce37710d515e742e2b50c1	fb84db559e2af363063e00e5ce7bfb8b	EGAD00001003115
PRAD-FR	DA13015	EGAN00001468350	EGAX00001465750	EGAR00001503786	ls1649_C2TG4ACXX_5_7nf.ua.bam	EGAF00001417188	b7e57d41f2ce397f25d0d7c64a3015b4	fc2985f7d53851cf1d5b0001dbe65a64	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465648	EGAR00001503684	ls2665_C491JACXX_3_7nf.ua.bam	EGAF00001417620	b81b4d9be319f941e5d344aa863e1954	1642ceb401cb1185e386507aa8836f9c	EGAD00001003115
PRAD-FR	DA1300F	EGAN00001468347	EGAX00001465645	EGAR00001503681	ls2662_C4HMCACXX_3_7nf.ua.bam	EGAF00001417623	8e3bcb96e458dd40e170193015993a35	a0095258c55b7de0c585d26d93b06ed1	EGAD00001003115
PRAD-FR	DA12031	EGAN00001468346	EGAX00001465646	EGAR00001503682	ls2521_C4U20ACXX_8_10nf.ua.bam	EGAF00001417622	a93c4e428c087a804282f8905c97cfc8	82327facc7ce76e5b3ac7aabfb250f94	EGAD00001003115
PRAD-FR	DA13003	EGAN00001468351	EGAX00001465788	EGAR00001503824	ls1827_C3CJEACXX_8_4nf.ua.bam	EGAF00001417081	5e8e275ce448aa9c6c3d8ce5ee7f36f3	38f54cfbdbd6ecd836ebdad612f219a8	EGAD00001003115
PRAD-FR	DA1201F	EGAN00001468318	EGAX00001465072	EGAR00001503108	ls106_D112KACXX_7_25.ua.bam	EGAF00001417589	98d430a4cb482afc755fbf312c7df96f	b6e7f216273a6765d39466aacd316082	EGAD00001003115
