project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
THCA-CN	D50T	EGAN00001514383	EGAX00001498261	EGAR00001542189	THCA-CN/D-50Tlin/140404_I436_FCC4AHVACXX_L6_HUMltuXBAAUAAA-167_2.fq.gz.gpg	EGAF00001586006	e02c480b9123641bbf0d8e46430e1902	998d030ac5de4975f4a9fc02a159d495	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498262	EGAR00001542190	THCA-CN/D-50Tlin/140318_I680_FCC3T0FACXX_L6_HUMltuXBACDAAA-66_1.fq.gz.gpg	EGAF00001586007	c85caa0fae6ab0a04a87c5d1ee6808ba	e672b280b899915d5f5677cc86cb75e3	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498262	EGAR00001542190	THCA-CN/D-50Tlin/140318_I680_FCC3T0FACXX_L6_HUMltuXBACDAAA-66_2.fq.gz.gpg	EGAF00001586008	a84c2f81f5e22fe444551ca319c803ce	efb246a27f02e50d7644e89e32e151f9	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498263	EGAR00001542191	THCA-CN/D-50Tlin/140406_I875_FCC4J1UACXX_L7_HUMltuXBACDAAA-66_1.fq.gz.gpg	EGAF00001586043	d065a48f244b81aec2111a001cb224ac	28d477e96829721e1f1cfe54f9ead21d	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498263	EGAR00001542191	THCA-CN/D-50Tlin/140406_I875_FCC4J1UACXX_L7_HUMltuXBACDAAA-66_2.fq.gz.gpg	EGAF00001586044	b66fc57bd0ea3cbe0014ef57b8428b61	a47549aec075af878c70261b217a59f0	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498264	EGAR00001542192	THCA-CN/D-50Tlin/140406_I875_FCC4J1UACXX_L8_HUMltuXBACDAAA-66_1.fq.gz.gpg	EGAF00001586045	8b5b80dafaf3e1418bf9a5a52fa5dda5	3323274ab63d777198de80e592140c67	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498264	EGAR00001542192	THCA-CN/D-50Tlin/140406_I875_FCC4J1UACXX_L8_HUMltuXBACDAAA-66_2.fq.gz.gpg	EGAF00001586046	8497552f15a5d7ce8b82f0fac30c598d	a125adbd8d388f01de2261b2d92d6a9f	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498265	EGAR00001542193	THCA-CN/D-50Tlin/140302_I680_FCC4472ACXX_L5_HUMltuXBAAUAAA-167_1.fq.gz.gpg	EGAF00001586047	03d98af9b59c3c9c599f739cb2e4bf65	ca5fdf66d7f9137e43ef78fc9f7eaa69	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498265	EGAR00001542193	THCA-CN/D-50Tlin/140302_I680_FCC4472ACXX_L5_HUMltuXBAAUAAA-167_2.fq.gz.gpg	EGAF00001586048	dff372c2b7666b5c1a07674ad4975e3b	1fb410de938d74ee473c913ef5572672	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498266	EGAR00001542194	THCA-CN/D-50Tlin/140302_I680_FCC4472ACXX_L6_HUMltuXBAAUAAA-167_1.fq.gz.gpg	EGAF00001586049	dce75bb02057a8be63e8865c9a85374f	031726f1addbb391502b29148b8f5548	EGAD00001003262
THCA-CN	D50T	EGAN00001514383	EGAX00001498266	EGAR00001542194	THCA-CN/D-50Tlin/140302_I680_FCC4472ACXX_L6_HUMltuXBAAUAAA-167_2.fq.gz.gpg	EGAF00001586050	9c3f5c7ce158bf830ed6391cf84e2e89	b4e4cf2ac306de73cfc442f755e2f247	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498267	EGAR00001542195	THCA-CN/D-55N/140329_I680_FCC4G5VACXX_L6_HUMltuXAAATAAA-114_1.fq.gz.gpg	EGAF00001586051	e648960be5b9491adf98fcecd74c9694	41d7d54e9e1455dc8a143b76ed6472ae	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498267	EGAR00001542195	THCA-CN/D-55N/140329_I680_FCC4G5VACXX_L6_HUMltuXAAATAAA-114_2.fq.gz.gpg	EGAF00001586052	bab5ba3c712ee585780538c68566387b	a61d0e684335241d83e0bb012bb036ac	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498268	EGAR00001542196	THCA-CN/D-55N/140329_I680_FCC4G5VACXX_L5_HUMltuXAAATAAA-114_1.fq.gz.gpg	EGAF00001586053	301d2711cf7a3a08538ee0d8b6feb196	6ab5b59b73dffea4c874bedde8c6403b	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498268	EGAR00001542196	THCA-CN/D-55N/140329_I680_FCC4G5VACXX_L5_HUMltuXAAATAAA-114_2.fq.gz.gpg	EGAF00001586054	bd60ad1a6e5692616607fa28ab5e1a14	135daed5e5318cc650cc43d84230235e	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498269	EGAR00001542197	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L4_HUMltuXAAATAAA-114_1.fq.gz.gpg	EGAF00001586055	1aefd56f3e4a6c28d5bb3566ed739705	9ee2f58b6c7673bd0e35ceecf3377996	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498269	EGAR00001542197	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L4_HUMltuXAAATAAA-114_2.fq.gz.gpg	EGAF00001586056	ee08b899048441c2ba8b724455f6993d	3789a6b2ee85f9f33bad5faede1e4fb2	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498270	EGAR00001542198	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L5_HUMltuXAAATAAA-114_1.fq.gz.gpg	EGAF00001586057	9200d541c5aa0047e7f3fbc4e9f63798	0d54a8d28fbd778987cd457441c35a46	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498270	EGAR00001542198	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L5_HUMltuXAAATAAA-114_2.fq.gz.gpg	EGAF00001586058	1c4142b94474f761954fb77f3c133942	5e7d75517c33c3320344b97b83b8bbad	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498271	EGAR00001542199	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L6_HUMltuXAAATAAA-114_1.fq.gz.gpg	EGAF00001586059	c8bc7907a23f48641a11a7c584a41b9f	7fa89218ccce3e3ee937d156e63e6ead	EGAD00001003262
THCA-CN	D55N	EGAN00001514384	EGAX00001498271	EGAR00001542199	THCA-CN/D-55N/140226_I684_FCC44FVACXX_L6_HUMltuXAAATAAA-114_2.fq.gz.gpg	EGAF00001586060	8d523654ad50e0226dc918b4e9822680	03d0a9538f74cc73ec22321211cb5d53	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498272	EGAR00001542200	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586061	6d1e00af706ba1f2bd96e0a3b592435b	2e40364d721e4659dbd676387c65c5cf	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498272	EGAR00001542200	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586062	e84ac26d2cd628a4f4976b859c2d62f4	18a91f3898ea3c01ac15ce6f9041e654	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498273	EGAR00001542201	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L5_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586063	adea18ca9270548eea95764b95aa85f5	fd1117497f583e391dc6bcc950afa1a0	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498273	EGAR00001542201	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L5_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586064	269898a5bb4cfece7aeba9941857cafc	376328c6bee773b6d84b1f5c108a4611	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498274	EGAR00001542202	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L7_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586065	b3b93301013fa1164e30e489ba2e4292	c8aff70f0e6ac05a3f7b3db07c3d8cf4	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498274	EGAR00001542202	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L7_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586066	201adaa39cac8bfb21d720f1604fd428	d3735ac44d27d67d4fb03f3149cac376	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498275	EGAR00001542203	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L6_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586067	591ac4945d466a84f6331d01ac70b8a6	e20ab3685c902b8e6fe2136c9f160b39	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498275	EGAR00001542203	THCA-CN/D-55T/140318_I680_FCC3T0FACXX_L6_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586068	f31bbf916998e22918ad0af6604408c7	679f6dce2b58904830d6eb882a566c86	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498276	EGAR00001542204	THCA-CN/D-55T/140404_I436_FCC4AHVACXX_L5_HUMltuXBAAVAAA-169_1.fq.gz.gpg	EGAF00001586069	447837644bc8f61badbff75d324f55cd	127df0d0a01d023661d4bffd9a6a8499	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498276	EGAR00001542204	THCA-CN/D-55T/140404_I436_FCC4AHVACXX_L5_HUMltuXBAAVAAA-169_2.fq.gz.gpg	EGAF00001586070	bb8f773c08c57bd9fc552ce7172fe007	ef3f6da63df62a9719f61453f0473145	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498277	EGAR00001542205	THCA-CN/D-55T/140404_I436_FCC4AHVACXX_L6_HUMltuXBAAVAAA-169_1.fq.gz.gpg	EGAF00001586071	97858fddf0630e0e5849b043997c8ca5	86eaeec3a0ae9e88f05829c56387ddfb	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498277	EGAR00001542205	THCA-CN/D-55T/140404_I436_FCC4AHVACXX_L6_HUMltuXBAAVAAA-169_2.fq.gz.gpg	EGAF00001586072	a8b6cab5ada87819c034912e1c1a7385	af6ad33e3fb4e031cfba462f8a1b60f3	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498278	EGAR00001542206	THCA-CN/D-55T/140406_I875_FCC4JHFACXX_L2_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586073	a220613254794329e19a632e41ac6bb8	fb4b08ffc0128ef5801e1ed0f5e8d65e	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498278	EGAR00001542206	THCA-CN/D-55T/140406_I875_FCC4JHFACXX_L2_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586074	b043d0932613ad49766f6f309af74d56	5dfc95a8dfc66cb03597d11519d1fd1d	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498279	EGAR00001542207	THCA-CN/D-55T/140406_I875_FCC4JHFACXX_L3_HUMltuXBACEAAA-67_1.fq.gz.gpg	EGAF00001586109	87f25afc59c7ee92bd89488d5df50a98	44c2568c0bfc6574a53b43ab8aaf3544	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498279	EGAR00001542207	THCA-CN/D-55T/140406_I875_FCC4JHFACXX_L3_HUMltuXBACEAAA-67_2.fq.gz.gpg	EGAF00001586110	b0c62f76c1506cc6e3de14aa29d1afbf	95ca51b19d7636f4d38388e31779776f	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498280	EGAR00001542208	THCA-CN/D-55T/140302_I680_FCC4472ACXX_L5_HUMltuXBAAVAAA-169_1.fq.gz.gpg	EGAF00001586111	a9a9ee3735b0487a62ca8223bb81a600	7673bd9416f6a822e2a59efa15f253de	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498280	EGAR00001542208	THCA-CN/D-55T/140302_I680_FCC4472ACXX_L5_HUMltuXBAAVAAA-169_2.fq.gz.gpg	EGAF00001586112	fe3a56461c3e97f112e65baf03b85498	6bac284cbca7cbf25a5233b95bdcec14	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498281	EGAR00001542209	THCA-CN/D-55T/140302_I680_FCC4472ACXX_L6_HUMltuXBAAVAAA-169_1.fq.gz.gpg	EGAF00001586113	3e19f1d96b6177dbcd63057f9cef977d	b51057efaed7586cc22e1fb303282eff	EGAD00001003262
THCA-CN	D55T	EGAN00001514385	EGAX00001498281	EGAR00001542209	THCA-CN/D-55T/140302_I680_FCC4472ACXX_L6_HUMltuXBAAVAAA-169_2.fq.gz.gpg	EGAF00001586114	e70c509c90f40eceeb3c749b20552bc7	3a5a6acc6c4400e4262f99d8b8dbc1f5	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498282	EGAR00001542210	THCA-CN/D-56N/140329_I680_FCC4G5VACXX_L6_HUMltuXAAAUAAA-115_1.fq.gz.gpg	EGAF00001586115	524e8f4873c8bd2a6c1f36ca95fc04fb	8bb9386b0615a7da799624548623b6b1	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498282	EGAR00001542210	THCA-CN/D-56N/140329_I680_FCC4G5VACXX_L6_HUMltuXAAAUAAA-115_2.fq.gz.gpg	EGAF00001586116	14221e22a5fe1ef13fd87b708377f74d	c3e5338f748ea26bc92de93d973f09ab	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498283	EGAR00001542211	THCA-CN/D-56N/140329_I680_FCC4G5VACXX_L5_HUMltuXAAAUAAA-115_1.fq.gz.gpg	EGAF00001586117	16b7093b13f4910d851df2c07dba64d5	5620902c33e0cfaf71dbb8a3ce43c4c1	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498283	EGAR00001542211	THCA-CN/D-56N/140329_I680_FCC4G5VACXX_L5_HUMltuXAAAUAAA-115_2.fq.gz.gpg	EGAF00001586118	c3a8cee1cf7adbaf239e7f756ec133e1	5455ecaf2ffd1fa6c600d9a471d02dd1	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498284	EGAR00001542212	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L4_HUMltuXAAAUAAA-115_1.fq.gz.gpg	EGAF00001586119	e75d64c204a1157f4eb2ebc7e45b8d17	4973562eb962eb9906bc8d4adc17cd71	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498284	EGAR00001542212	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L4_HUMltuXAAAUAAA-115_2.fq.gz.gpg	EGAF00001586120	9a3aff33fa18ea77a079e0f5f2a6e704	33256c475906cbad7a27ddd113bf4057	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498285	EGAR00001542213	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L5_HUMltuXAAAUAAA-115_1.fq.gz.gpg	EGAF00001586121	246289a5fa45f1d96e8dfb223e611671	aef5b4938d8f0d519585d845dce6e850	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498285	EGAR00001542213	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L5_HUMltuXAAAUAAA-115_2.fq.gz.gpg	EGAF00001586122	38c92513112812e9d69a86943b24ba3d	6efdd6ed74feb08c017718abe983a9a6	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498286	EGAR00001542214	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L6_HUMltuXAAAUAAA-115_1.fq.gz.gpg	EGAF00001586123	70f4738c1e9e0e3b1299f2c98271270d	3e62f96ddff759ee2555f21159181b4b	EGAD00001003262
THCA-CN	D56N	EGAN00001514386	EGAX00001498286	EGAR00001542214	THCA-CN/D-56N/140226_I684_FCC44FVACXX_L6_HUMltuXAAAUAAA-115_2.fq.gz.gpg	EGAF00001586124	87e783ca0e1cfaa11093144c0f41e15c	a51c7c68c0cb49d4bd019755fe7b69fe	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498287	EGAR00001542215	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586125	e3feea77c77acc35c53d5bbc07604dd8	8c0a26294e665665a7dc46260f461865	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498287	EGAR00001542215	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586126	a8f8560868cb10655044cee2f59e0cae	14a6069cb8eaba9199debc2135231107	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498288	EGAR00001542216	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L5_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586127	d06da8653a87c5486926f2c6dae696be	e134a42fa7f45b2be6e334b7f7911d60	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498288	EGAR00001542216	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L5_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586128	6c0e20a595add5d67b9bfe89f6adb54d	5663084078432d364dd3d33ed28a27dd	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498289	EGAR00001542217	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L7_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586129	46c1f14788ae21910c560f5f2821ea7d	ba8dd21e40b47943381b595e0cdcbc10	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498289	EGAR00001542217	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L7_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586130	87b7f70c7d2cb209b9f3187754bb7e2d	35212adf562e5c866e65761aa035ceff	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498290	EGAR00001542218	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L6_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586131	4a6db25bd68712fdb5371d8c4c9ef5a3	41b8761bb2615f8ad8a333f74e680a42	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498290	EGAR00001542218	THCA-CN/D-56T/140318_I680_FCC3T0FACXX_L6_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586132	9eaa37959a88782a959e8687232b326b	cbfa5fb7d566802977dad2e5c789f884	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498291	EGAR00001542219	THCA-CN/D-56T/140327_I188_FCC4ECKACXX_L6_HUMltuXBAAWAAA-170_1.fq.gz.gpg	EGAF00001586133	5ba7d7b898e6a6e2ac08cf4462f522a7	a8ab3981e1efd811f645b64161f7f4af	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498291	EGAR00001542219	THCA-CN/D-56T/140327_I188_FCC4ECKACXX_L6_HUMltuXBAAWAAA-170_2.fq.gz.gpg	EGAF00001586134	a8bc66fa882e66f7847199567797dba3	e14b76831031525b321ff1ff12678e75	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498292	EGAR00001542220	THCA-CN/D-56T/140327_I188_FCC4ECKACXX_L7_HUMltuXBAAWAAA-170_1.fq.gz.gpg	EGAF00001586135	b8c5246baf7840d78fd6669464718716	51c6542c02bcc2a6916358529bea43c9	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498292	EGAR00001542220	THCA-CN/D-56T/140327_I188_FCC4ECKACXX_L7_HUMltuXBAAWAAA-170_2.fq.gz.gpg	EGAF00001586136	5b2242eac283bdcd1ee995554c328afb	111f317dd894fb0b9e87769a3bdeb213	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498293	EGAR00001542221	THCA-CN/D-56T/140406_I875_FCC4JHFACXX_L2_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586137	52c74ff13a63ace27fd083c0a9f3c461	576668270b028a14cfc628bb6561f1a7	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498293	EGAR00001542221	THCA-CN/D-56T/140406_I875_FCC4JHFACXX_L2_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586138	060f536c6ed41c2095e70259183b7996	a39ba0b16557cb1abec8dfda6797db93	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498294	EGAR00001542222	THCA-CN/D-56T/140406_I875_FCC4JHFACXX_L3_HUMltuXBACFAAA-73_1.fq.gz.gpg	EGAF00001586139	8bcd41e32195f07469d612ee52c9402c	b73e721847abb66cc4b927226658945a	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498294	EGAR00001542222	THCA-CN/D-56T/140406_I875_FCC4JHFACXX_L3_HUMltuXBACFAAA-73_2.fq.gz.gpg	EGAF00001586140	a7558f5608decdf6f29b99bb5aa547a2	ef73ca796c582480a4b2f3a4ee959006	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498295	EGAR00001542223	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L6_HUMltuXBAAWAAA-170_1.fq.gz.gpg	EGAF00001586141	f381a9b54078eaafdb4b3b1b48a702a1	0eb51b2568325462040f83e67583de04	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498295	EGAR00001542223	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L6_HUMltuXBAAWAAA-170_2.fq.gz.gpg	EGAF00001586142	681d32aa2299684aa2339372a55448d0	73efe095a58e0a66ee5ffbf63182ea74	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498296	EGAR00001542224	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L5_HUMltuXBAAWAAA-170_1.fq.gz.gpg	EGAF00001586177	31bfe1d4eb83a160cc21c72e41bbacbc	11fce1d7ffb0a6498bf4adfcaef33ad8	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498296	EGAR00001542224	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L5_HUMltuXBAAWAAA-170_2.fq.gz.gpg	EGAF00001586178	eac7ed3455dbda455d0dcda9a9b0a871	37cf425a42a502640bffbebd63fd5cd8	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498297	EGAR00001542225	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L7_HUMltuXBAAWAAA-170_1.fq.gz.gpg	EGAF00001586179	ad7300baed74ae31367673da06226446	d81f000ed946089c28119af90fd26fe4	EGAD00001003262
THCA-CN	D56T	EGAN00001514387	EGAX00001498297	EGAR00001542225	THCA-CN/D-56T/140306_I806_FCC45AYACXX_L7_HUMltuXBAAWAAA-170_2.fq.gz.gpg	EGAF00001586180	f9ba28af0efda3655127ebb290f16d7d	85cecc0100594163bb0a207dda132786	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498298	EGAR00001542226	THCA-CN/D-58N-II/140331_I810_FCC48JVACXX_L5_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586181	2eb6360f8aca513a26b1733323fbbfdc	8c73336c79186d026002f569ac1c4564	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498298	EGAR00001542226	THCA-CN/D-58N-II/140331_I810_FCC48JVACXX_L5_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586182	1b9851610a34be6c334055b13c8fa54b	965c490a8110d13d828cf6ccefa5f702	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498299	EGAR00001542227	THCA-CN/D-58N-II/140331_I684_FCC4DY9ACXX_L5_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586183	22fb765da8c716b0924b96c70a8e1441	3e08d1ff55dee525429dac5620a77fa8	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498299	EGAR00001542227	THCA-CN/D-58N-II/140331_I684_FCC4DY9ACXX_L5_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586184	6a42418b97be18288dbabd96f97d6078	dc49e75a4df22d477855ef4d2b7b5c5b	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498300	EGAR00001542228	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L7_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586185	f58ef449113574f8e88e7f1efc6c4335	8dc02ca688ad9479daed8d1d154fd1c8	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498300	EGAR00001542228	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L7_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586186	d608f73b0f24a86f96e6c221ac33e637	55b8e8e5b93afa6eb6b5299d7e470efa	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498301	EGAR00001542229	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L6_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586187	c61baba08dd4e06ac1dafe4142ff3acf	5d8ff9ece6077cb3c31f80d7c1e305ce	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498301	EGAR00001542229	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L6_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586188	d6fdde27aa97393c4a534f89ecf04571	3afa6879f3989a8ff5bb1cb2632f7587	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498302	EGAR00001542230	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L5_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586189	3e3455b5c7b174bd9f7dc1a99b9aec96	c0459e0dce89e83f40bda739276b5c43	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498302	EGAR00001542230	THCA-CN/D-58N-II/140306_I806_FCC45AYACXX_L5_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586190	0be768d64f2482d86a3918f8da47f4e2	cfe6a31bf54ddd81c776dc5df175ae44	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498303	EGAR00001542231	THCA-CN/D-58N-II/140517_I597_FCC4M28ACXX_L5_HUMltuXAABBAAA-124_1.fq.gz.gpg	EGAF00001586191	8e21a706c1ec373d4467d3bc2c9a46be	4e227c46271efd2b1349766bd5791ac6	EGAD00001003262
THCA-CN	D58N	EGAN00001514388	EGAX00001498303	EGAR00001542231	THCA-CN/D-58N-II/140517_I597_FCC4M28ACXX_L5_HUMltuXAABBAAA-124_2.fq.gz.gpg	EGAF00001586192	db066b3244bf505b361c3f0143c11758	43932a4e3c63932d6e577a90031c7e22	EGAD00001003262
THCA-CN	D58T	EGAN00001514389	EGAX00001498304	EGAR00001542232	THCA-CN/D-58T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACGAAA-78_1.fq.gz.gpg	EGAF00001586193	2c82e5b0514c8812474a30d53bfd991a	ed2b236629ae440ff9ae1b70a6c3fbbc	EGAD00001003262
THCA-CN	D58T	EGAN00001514389	EGAX00001498304	EGAR00001542232	THCA-CN/D-58T/140318_I680_FCC3T0FACXX_L4_HUMltuXBACGAAA-78_2.fq.gz.gpg	EGAF00001586194	31535dbb1a166419170d1ef94bad56c3	b1432566dbe175ebf2e0a3004b6582aa	EGAD00001003262
