project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
BRCA-EU	PD5937a	EGAN00001087670	EGAX00001126313	EGAR00001130200	9586_7#29.bam.gpg	EGAF00000234268	e32a5bcdc52b4c6cd64e61d9bb949e95	d8a95ee22283838824d4711b2a7d33bb	EGAD00001001337
BRCA-EU	PD11361a	EGAN00001105307	EGAX00001154131	EGAR00001158753	10777_1#26.cram.gpg	EGAF00000407543	9004fdf58188ab62097ce2dcdd460947	b69da9b9525b827bc8763d9191a810f6	EGAD00001001337
BRCA-EU	PD11761a	EGAN00001174367	EGAX00001161590	EGAR00001166268	11170_2#19.cram.gpg	EGAF00000484171	f69a7582c234be514c2b3fb37e58c7ca	5e749e77c071577a3edde9075d42dbde	EGAD00001001337
BRCA-EU	PD9842a	EGAN00001087667	EGAX00001126310	EGAR00001130197	9586_7#26.bam.gpg	EGAF00000234265	b9392ae10e0ae4b173304a617cd8e61a	36469e1277cee4472342942ccab511d7	EGAD00001001337
BRCA-EU	PD9605a	EGAN00001087666	EGAX00001126309	EGAR00001130196	9586_7#25.bam.gpg	EGAF00000234264	ba5f7871ebde5ebec2fc62b52a929598	f64ca63fbb14fce25bab4eab1deb47b5	EGAD00001001337
BRCA-EU	PD9847a	EGAN00001087669	EGAX00001126312	EGAR00001130199	9586_7#28.bam.gpg	EGAF00000234267	1aaca8986ed98ecadaa30e4ba1b8f12e	361ac8bdf11a9fd2c72e575843ddb33e	EGAD00001001337
BRCA-EU	PD9843a	EGAN00001087668	EGAX00001126311	EGAR00001130198	9586_7#27.bam.gpg	EGAF00000234266	87a71da5577e7ee073c1e7921d32f70e	650e38a3d7abf0332e833a4362bfda86	EGAD00001001337
BRCA-EU	PD5937a	EGAN00001087670	EGAX00001126305	EGAR00001130192	9586_6#29.bam.gpg	EGAF00000234260	f436f0c54c83174eb2764b178f6097c6	95995e0c39d995625a3449ad2e271bd8	EGAD00001001337
BRCA-EU	PD5953a	EGAN00001087673	EGAX00001126308	EGAR00001130195	9586_6#32.bam.gpg	EGAF00000234263	60a84d783a8411fbbbee747b5dcade8a	983d0263099b6b048449958e0d8ff642	EGAD00001001337
BRCA-EU	PD5946a	EGAN00001087672	EGAX00001126307	EGAR00001130194	9586_6#31.bam.gpg	EGAF00000234262	b3d80fc00f495e11716a1a04ffb67efb	a9bcc7651a62ef91dfa9e3b1f54f191d	EGAD00001001337
BRCA-EU	PD11765a	EGAN00001174369	EGAX00001161592	EGAR00001166270	11171_1#21.cram.gpg	EGAF00000484173	e1bdb82dfe2ed713cbf2072e760deb96	51411f24749f64cefcc7191180cdc5c9	EGAD00001001337
BRCA-EU	PD13767a	EGAN00001174398	EGAX00001172470	EGAR00001177051	11535_1#50.cram.gpg	EGAF00000495802	eada54345532eca4ab7cb42af03a8930	c3a9b33b2a405af866c002c68e17489e	EGAD00001001337
BRCA-EU	PD18251a	EGAN00001197031	EGAX00001282348	EGAR00001310624	13249_8#22.cram.gpg	EGAF00001178181	5a94b44fd4fc017777507c7380fbc37c	e8212eee833506ce015d22267354ec97	EGAD00001001337
BRCA-EU	PD11767a	EGAN00001174371	EGAX00001161594	EGAR00001166272	11171_1#23.cram.gpg	EGAF00000484175	4c55f030ffc356e816f2e5d3d352a9b5	b122f3ff00d5dc847cffeb3102ce7d6a	EGAD00001001337
BRCA-EU	PD14435b	EGAN00001174497	EGAX00001176620	EGAR00001181218	11688_2#58.cram.gpg	EGAF00000503577	865d938733b472f6cdb3b0b68c31d8da	a8d3ab44564570ef16f05d66aa783120	EGAD00001001337
BRCA-EU	PD14432b	EGAN00001174494	EGAX00001176617	EGAR00001181215	11688_2#55.cram.gpg	EGAF00000503574	d538974e9d7f185e2a2f9f0a8805c3f4	ca5a939dd0e0b5714568db9dbb068768	EGAD00001001337
BRCA-EU	PD14433b	EGAN00001174495	EGAX00001176618	EGAR00001181216	11688_2#56.cram.gpg	EGAF00000503575	63207fb25c4bee4a727a53738508bd09	bd3be36d0d228298e1999a7697a9f5e8	EGAD00001001337
BRCA-EU	PD13770b	EGAN00001174492	EGAX00001176615	EGAR00001181213	11688_2#53.cram.gpg	EGAF00000503572	e3b05efac4eb19786ce1ba44ef32acc8	e8d1bc42de0a138f741411a7d276729f	EGAD00001001337
BRCA-EU	PD13771b	EGAN00001174493	EGAX00001176616	EGAR00001181214	11688_2#54.cram.gpg	EGAF00000503573	c61e5a847bcb101ffe9f1b34752b2aa3	794e1ef6535c679da17c8ec5d14d10ae	EGAD00001001337
BRCA-EU	PD13768b	EGAN00001174490	EGAX00001176613	EGAR00001181211	11688_2#51.cram.gpg	EGAF00000503570	51cd5a2fbe0cb473681713468214cf61	4dae4f56985ae321430751b8f77851d9	EGAD00001001337
BRCA-EU	PD11368a	EGAN00001105309	EGAX00001158016	EGAR00001162638	10925_1#28.cram.gpg	EGAF00000414279	a9f1e1ebd7f15a42d546de5dbcaad9e7	199cd080cb73de8644b3e7f8db3927c4	EGAD00001001337
BRCA-EU	PD9844b	EGAN00001105382	EGAX00001158014	EGAR00001162636	10923_8#60.cram.gpg	EGAF00000414277	f2d1fbff73aae2c3f2409a7d9855a442	b450d95abe6290e0ed4f2a5b64c7b5d8	EGAD00001001337
BRCA-EU	PD9581b	EGAN00001105379	EGAX00001158011	EGAR00001162633	10923_8#57.cram.gpg	EGAF00000414274	9e9a4655c20b79601193c3ea67e98067	4b11daee5623cf8c0298feb6878ad102	EGAD00001001337
BRCA-EU	PD11769a	EGAN00001174373	EGAX00001161596	EGAR00001166274	11171_1#25.cram.gpg	EGAF00000484177	b4ec4e6f32c89220a96ef6591b2dc1b2	9af818adf6ed9cb404fb60c04a8f30b4	EGAD00001001337
BRCA-EU	PD8977b	EGAN00001105377	EGAX00001158009	EGAR00001162631	10923_8#55.cram.gpg	EGAF00000414272	d261a1369793f4390a3a3823b4073748	2c99d25ec1cdfb8d1d34fe51da17d4ea	EGAD00001001337
BRCA-EU	PD9063b	EGAN00001105378	EGAX00001158010	EGAR00001162632	10923_8#56.cram.gpg	EGAF00000414273	d68c4010541da6e72884cacbb19c9e52	f844c7f58ff70d7e196a02f537d8c1a5	EGAD00001001337
BRCA-EU	PD14437b	EGAN00001174499	EGAX00001176622	EGAR00001181220	11688_2#60.cram.gpg	EGAF00000503579	d8eeb41a44ddf3cf4070f5fee33ddefc	4fc602266cb7f5a0eb866374b6c56ec5	EGAD00001001337
BRCA-EU	PD13761a	EGAN00001174392	EGAX00001169945	EGAR00001174235	11505_1#44.cram.gpg	EGAF00000481844	db421243e8ca78c21a6397e37cdbef6c	9c49aab6b46eade1359bf366f0ae74fe	EGAD00001001337
BRCA-EU	PD9844a	EGAN00001105341	EGAX00001157849	EGAR00001162471	10906_8#60.cram.gpg	EGAF00000414112	1b06f0623f1f0af2234f71d28cabb2e8	3ada3e25c401730c19aa0b587c6c91d9	EGAD00001001337
BRCA-EU	PD14450a	EGAN00001192058	EGAX00001281065	EGAR00001309341	12997_1#3.cram.gpg	EGAF00000785162	9a68e6554670e8cad5a682c89ad709b3	47cab3ffafad7705319cb4b28ee03796	EGAD00001001337
BRCA-EU	PD13310a	EGAN00001105322	EGAX00001157795	EGAR00001162417	10905_8#41.cram.gpg	EGAF00000414058	40fa00ad323c5111eb18fbdb52e01f2f	6bc6b6ede28e0059bffa6702369e7976	EGAD00001001337
BRCA-EU	PD11393a	EGAN00001105311	EGAX00001154037	EGAR00001158659	10748_4#30.cram.gpg	EGAF00000407449	4ccc85e4752d307c6ce3dcebb3a81e4b	3a6b2b7dd0d47a29420048e550e567ba	EGAD00001001337
BRCA-EU	PD18768a	EGAN00001180122	EGAX00001187074	EGAR00001192258	11933_7#25.cram.gpg	EGAF00000521060	d1b8245f62a228d21284e633da0abf68	15498908e2e4dfd128f93a9b0538fd1b	EGAD00001001337
BRCA-EU	PD18769a	EGAN00001180123	EGAX00001187075	EGAR00001192259	11933_7#26.cram.gpg	EGAF00000521061	dcf8d5d814c8dd78408017a0bf2fbe67	810ba41304ce0c48b99453d6a2088e4b	EGAD00001001337
BRCA-EU	PD18771a	EGAN00001180124	EGAX00001187076	EGAR00001192260	11933_7#27.cram.gpg	EGAF00000521062	96f9d058f42cfb2e03965121839b3e8f	4871c28a04ecacdb0ae3ea5e35846660	EGAD00001001337
BRCA-EU	PD13312a	EGAN00001105323	EGAX00001157789	EGAR00001162411	10905_7#42.cram.gpg	EGAF00000414052	ec9f706997576208fe4c002c66a54d17	8507d55e7cf5dc0a958cdc3852f89df1	EGAD00001001337
BRCA-EU	PD13416a	EGAN00001105324	EGAX00001157790	EGAR00001162412	10905_7#43.cram.gpg	EGAF00000414053	0756f1d3f62f5ce591b010ce3d7c4dea	f33566725ac4cfd0491e601b33e91814	EGAD00001001337
BRCA-EU	PD13422a	EGAN00001105328	EGAX00001157787	EGAR00001162409	10905_6#47.cram.gpg	EGAF00000414050	3bf2421ac5f4523ac771f1b4b7b72483	516d2775da12ca033fb7320da1e7428c	EGAD00001001337
BRCA-EU	PD13310a	EGAN00001105322	EGAX00001157788	EGAR00001162410	10905_7#41.cram.gpg	EGAF00000414051	ed6ea08acd8613a240260c9f64d07214	d8cdb7b23d76d64b504a3f8bada28215	EGAD00001001337
BRCA-EU	PD13422a	EGAN00001105328	EGAX00001157794	EGAR00001162416	10905_7#47.cram.gpg	EGAF00000414057	10fa4de9d753739c50a5c2a496d89d58	5d65963e854264803a1a9de7261e63d0	EGAD00001001337
BRCA-EU	PD13419a	EGAN00001105325	EGAX00001157791	EGAR00001162413	10905_7#44.cram.gpg	EGAF00000414054	6a1c33f9ca0eb03b33e1fc21466cd2ae	c7e6e1bdfeb1966c6771914acbe62350	EGAD00001001337
BRCA-EU	PD13420a	EGAN00001105326	EGAX00001157792	EGAR00001162414	10905_7#45.cram.gpg	EGAF00000414055	1ecbcb6ae3bc8814309f029f063018ee	6533beb515cb5fbca057cf297a08608e	EGAD00001001337
BRCA-EU	PD13626a	EGAN00001174379	EGAX00001163823	EGAR00001168501	11296_1#31.cram.gpg	EGAF00000486132	abd45817cb7e8a7a24d506c7c87ed20a	9032475154d7fe0712a20b913d97e582	EGAD00001001337
BRCA-EU	PD9605b	EGAN00001087720	EGAX00001161364	EGAR00001166042	11053_1#38.cram.gpg	EGAF00000483945	6c9b1687a5a76465872b4bde4c337633	41e4baa97e7b474e99d8ba172b3228d4	EGAD00001001337
BRCA-EU	PD13756a	EGAN00001174387	EGAX00001163821	EGAR00001168499	11295_2#39.cram.gpg	EGAF00000486130	f573f811dfd53e9362a05eecae852273	4be99525f04e52b88778e3ab33f1763e	EGAD00001001337
BRCA-EU	PD4971a	EGAN00001032321	EGAX00001039468	EGAR00001040202	7306_6.bam.gpg	EGAF00000098653	418008fe538db9c50cea1248c20ea990	b97ec8effb17c9093f4c506ca97cbd2c	EGAD00001001337
BRCA-EU	PD13752a	EGAN00001174383	EGAX00001163827	EGAR00001168505	11296_1#35.cram.gpg	EGAF00000486136	20bb621508c87bd674cb882c6f07d548	29f08aacfed9171db980991e407e75a6	EGAD00001001337
BRCA-EU	PD13754a	EGAN00001174385	EGAX00001163828	EGAR00001168506	11296_1#37.cram.gpg	EGAF00000486137	b86fd536c91036918ee40cb0f2ae7968	3a4218f7cb48d0df538578e76ac71c4b	EGAD00001001337
BRCA-EU	PD9593b	EGAN00001087716	EGAX00001161361	EGAR00001166039	11053_1#34.cram.gpg	EGAF00000483942	3d89411394f6bb5d87eb112fa3297e8a	05be914c970b6b5c2bd61f1e65c24bfb	EGAD00001001337
BRCA-EU	PD13631a	EGAN00001174382	EGAX00001163826	EGAR00001168504	11296_1#34.cram.gpg	EGAF00000486135	b8c8a65a86bfd9005a424fbbae417f15	e3041728bfbe2bcd841b57dd29f28b9d	EGAD00001001337
BRCA-EU	PD4225a	EGAN00001032174	EGAX00001063226	EGAR00001065193	7842_1.bam.gpg	EGAF00000122126	be508014f9a1197edd6adb23e4c83a08	b1f334e4f8479fe00f1f9256bddbad12	EGAD00001001337
BRCA-EU	PD13756a	EGAN00001174387	EGAX00001163830	EGAR00001168508	11296_1#39.cram.gpg	EGAF00000486139	d16584fd24a0eb84700726c44fce7377	83b16f5924e361059ef4c526f982c287	EGAD00001001337
BRCA-EU	PD9847b	EGAN00001087723	EGAX00001161367	EGAR00001166045	11053_1#41.cram.gpg	EGAF00000483948	f091e90d9a45625821cf788543cae754	5ff61a4da7d856c06de9ab52790aa723	EGAD00001001337
BRCA-EU	PD9582b	EGAN00001087715	EGAX00001161368	EGAR00001166046	11053_2#33.cram.gpg	EGAF00000483949	b50d9dfec28291ec5dc12950781d77d2	5f63944c260109164941fd8fde194ea2	EGAD00001001337
BRCA-EU	PD11742a	EGAN00001174357	EGAX00001164196	EGAR00001168874	11327_2#9.cram.gpg	EGAF00000486505	307941c65f9e6433fc0a0c5e314134db	4341b8ae20187413885a8417049cd83b	EGAD00001001337
BRCA-EU	PD13618a	EGAN00001174374	EGAX00001161729	EGAR00001166407	11192_1#26.cram.gpg	EGAF00000484310	6cb832212be3bd41d2ea5296d77dada2	f0e0a81042ffba8f7c64bf01c4e3814e	EGAD00001001337
BRCA-EU	PD13619a	EGAN00001174375	EGAX00001161730	EGAR00001166408	11192_1#27.cram.gpg	EGAF00000484311	a390e6d9a78ed6c623321ea8e2ece60d	350b76014be9a7fb94eec53aa7135c7a	EGAD00001001337
BRCA-EU	PD13620a	EGAN00001174376	EGAX00001161731	EGAR00001166409	11192_1#28.cram.gpg	EGAF00000484312	46c467ec4dda2049fb13b732dfcc6a6d	bd23ac528ec3192653d4a0157c77d010	EGAD00001001337
BRCA-EU	PD14471a	EGAN00001192070	EGAX00001280991	EGAR00001309267	12936_2#15.cram.gpg	EGAF00000786118	e84b7dbbfb4f1184c5a5a30d872e56c0	093e245221f9fa30ef7d5e29566a69d4	EGAD00001001337
BRCA-EU	PD11755a	EGAN00001106123	EGAX00001151877	EGAR00001156499	10698_6#4.cram.gpg	EGAF00000363244	df7853edae2d64c08f25f8535662a505	c44e4bb4073f4e1340743b20171d5aa1	EGAD00001000141
BRCA-EU	PD11757a	EGAN00001106124	EGAX00001151878	EGAR00001156500	10698_6#5.cram.gpg	EGAF00000363245	516625ab0135146d4ad9d0e23f1f9754	3b6f1b2ef1c1acb87838701f03d9daca	EGAD00001000141
BRCA-EU	PD11762a	EGAN00001106125	EGAX00001151879	EGAR00001156501	10698_6#6.cram.gpg	EGAF00000363246	6e37eb8796a57e155312d60243310c73	f316789b37de9b74b9b19679be701f36	EGAD00001000141
BRCA-EU	PD14441a	EGAN00001174410	EGAX00001172333	EGAR00001176914	11509_1#62.cram.gpg	EGAF00000495665	7067e6723705160da3ce9a23071d296b	29ac23d60ff416bac0a27b6f20e323ff	EGAD00001001337
BRCA-EU	PD13296a	EGAN00001106126	EGAX00001151873	EGAR00001156495	10698_5#7.cram.gpg	EGAF00000363240	250af18007fc22abd0a485105be9603a	c88750c014a7a7cc83cdac5d418bf054	EGAD00001001348,EGAD00001000141
BRCA-EU	PD18100b	EGAN00001180135	EGAX00001187219	EGAR00001192403	11952_3#7.cram.gpg	EGAF00000521205	d50496189f0a26eb72a5199b1c375637	111209d6d74c1dc82af2c9beff00b988	EGAD00001001337
BRCA-EU	PD18101b	EGAN00001180136	EGAX00001187220	EGAR00001192404	11952_3#9.cram.gpg	EGAF00000521206	612fa0ef7e59c1f06cc3d01e6d33d8a6	9e01ed17b272eed05abe70b95bf4140d	EGAD00001001337
BRCA-EU	PD17973b	EGAN00001180129	EGAX00001187221	EGAR00001192405	11952_4#1.cram.gpg	EGAF00000521207	e9fe410b09659159792ef923fa7aeedd	d550229435e14b6d56dbc9a6d9c75027	EGAD00001001337
BRCA-EU	PD11389a	EGAN00001088421	EGAX00001117584	EGAR00001121308	9327_7#31.bam.gpg	EGAF00000222815	75b1c8bef50d513ecd4154a54bcf7403	1046952bf9c51dfe7fb2fdc359af850b	EGAD00001001337
BRCA-EU	PD11385a	EGAN00001088420	EGAX00001117583	EGAR00001121307	9327_7#30.bam.gpg	EGAF00000222814	8a857a976c61a4bd139ae91396a6aeae	b70f2ee90f7e08ca886d0562e115ef43	EGAD00001001337
BRCA-EU	PD11380a	EGAN00001088415	EGAX00001117586	EGAR00001121310	9327_8#25.bam.gpg	EGAF00000222817	a95890211d6eeb601fd5e9c8ae77d9c6	739bdd68c633a3c358785e5164571ac6	EGAD00001001337
BRCA-EU	PD11748a	EGAN00001106120	EGAX00001151881	EGAR00001156503	10698_7#1.cram.gpg	EGAF00000363248	134dfceb32c1f67a53832259ae33cb98	a139b5fbb3f882f9ba8d3aac10121dfa	EGAD00001000141
BRCA-EU	PD11381a	EGAN00001088416	EGAX00001117579	EGAR00001121303	9327_7#26.bam.gpg	EGAF00000222810	3f4df3038184fc07c66e1c9e772d1ca1	b1e429fb13a8365f10b73af054915aca	EGAD00001001337
BRCA-EU	PD11384a	EGAN00001088419	EGAX00001117582	EGAR00001121306	9327_7#29.bam.gpg	EGAF00000222813	1070a79344cfb5662d17e08a4f96b11c	683a2ce968c0e3f9d67c6c11a0c07d00	EGAD00001001337
BRCA-EU	PD11383a	EGAN00001088418	EGAX00001117581	EGAR00001121305	9327_7#28.bam.gpg	EGAF00000222812	85d0b8b2ade9d6fedab2faca9aa6f3ee	799fc8dfa1ea2d00cdb31496e3a55acd	EGAD00001001337
BRCA-EU	PD14437a	EGAN00001174408	EGAX00001167735	EGAR00001172413	11371_2#60.cram.gpg	EGAF00000490041	d880461f523aeee9104bffcb78309607	24c1d719bb0d7bfddacaf65736f719fc	EGAD00001001337
BRCA-EU	PD11341b	EGAN00001087690	EGAX00001097275	EGAR00001100954	9152_6#8.bam.gpg	EGAF00000179547	c9754cc835b68fe9c1d3d9aff19fe5b9	8cd52cca847dcba30e49d4f82e491e81	EGAD00001001337
BRCA-EU	PD11338b	EGAN00001087687	EGAX00001097272	EGAR00001100951	9152_6#5.bam.gpg	EGAF00000179544	61963f5cfd03f3afeecb7a1a1b5a2192	27f17cf61c4b9c8ec9aa513c113a512c	EGAD00001001337
BRCA-EU	PD13768a	EGAN00001174399	EGAX00001167736	EGAR00001172414	11372_1#51.cram.gpg	EGAF00000490042	a91cb16b5b9100fc08a2c60487dfa2c5	56c6203f68770083d6dd21596c8a2751	EGAD00001001337
BRCA-EU	PD11336b	EGAN00001087685	EGAX00001097270	EGAR00001100949	9152_6#3.bam.gpg	EGAF00000179542	2d0b61c4370818c37b373b0996b2825c	4a980f0034ee4db090720031e8150eb7	EGAD00001001337
BRCA-EU	PD13770a	EGAN00001174401	EGAX00001167738	EGAR00001172416	11372_1#53.cram.gpg	EGAF00000490044	fe8f025ca79c7b76717a5ed4a5f89a46	74c0f654762a12cb85be998a6eacbde7	EGAD00001001337
BRCA-EU	PD14433a	EGAN00001174404	EGAX00001167741	EGAR00001172419	11372_1#56.cram.gpg	EGAF00000490047	c1597d31a2f67693ac8947e29607d1b5	e374e1f1e1226c1abe78ae1627dda9ab	EGAD00001001337
BRCA-EU	PD10014b	EGAN00001087684	EGAX00001097269	EGAR00001100948	9152_6#2.bam.gpg	EGAF00000179541	dec41fb5a80bcf4caac734d27c7d3a48	bd9bbc17923d1e24a08fb8f466e92c34	EGAD00001001350
BRCA-EU	PD14435a	EGAN00001174406	EGAX00001167743	EGAR00001172421	11372_1#58.cram.gpg	EGAF00000490049	e68a476962eb3cdce406c3979f269552	dae6a45e71d45952de997a951c88f190	EGAD00001001337
BRCA-EU	PD11767a	EGAN00001174371	EGAX00001161736	EGAR00001166414	11192_2#23.cram.gpg	EGAF00000484317	dc3a3ffba3c78e555e7c64f24da37adc	b964a849501cdac8e57e74107bda206c	EGAD00001001337
BRCA-EU	PD10010b	EGAN00001087683	EGAX00001097276	EGAR00001100955	9152_7#1.bam.gpg	EGAF00000179548	40b6723f0acc9f2da1d62babe957a45d	8466c7ea702ce145da7401e2914c6ac3	EGAD00001001337
BRCA-EU	PD10014b	EGAN00001087684	EGAX00001097277	EGAR00001100956	9152_7#2.bam.gpg	EGAF00000179549	f0b85191fa1d54b6d56d4cdf6921607a	c5baeb255c68479ace7ac5edb29288f3	EGAD00001001350
BRCA-EU	PD11464b	EGAN00001096022	EGAX00001130884	EGAR00001134970	9947_6.bam.gpg	EGAF00000249441	2e09bc9e366661fb11bf76fc102e1b0d	df55db50224356206df6c8f87041597b	EGAD00001001334,EGAD00001000126
BRCA-EU	PD11464b	EGAN00001096022	EGAX00001130883	EGAR00001134969	9947_5.bam.gpg	EGAF00000249440	ad3b9c86dcf24525cfeab4d7050c32af	a59a295c6a2245ff2c7100b70abf1346	EGAD00001001334,EGAD00001000126
BRCA-EU	PD9573a	EGAN00001073545	EGAX00001090999	EGAR00001094676	8964_6.bam.gpg	EGAF00000168458	fca5f33c499c79a23db8f64eccd39481	c50222633e81b3fba9c2cb76b673b754	EGAD00001001337
BRCA-EU	PD9573a	EGAN00001073545	EGAX00001091000	EGAR00001094677	8964_7.bam.gpg	EGAF00000168459	1f8a1d1ee2109520d3027b264a8efd5b	84ea8f241ea113279f655141a5d1f661	EGAD00001001337
BRCA-EU	PD11462a	EGAN00001096009	EGAX00001130887	EGAR00001134973	9973_1.bam.gpg	EGAF00000249444	2e95bcd49db83e0bc9c7963afd380958	4e3e03df337e5cb85fb79006a5fe40af	EGAD00001001334,EGAD00001000126
BRCA-EU	PD13162a	EGAN00001096013	EGAX00001130890	EGAR00001134976	9973_4.bam.gpg	EGAF00000249447	98307335ee687a246b7571c92f0de416	8c6206cb7df82bb60e1330e1ee9ba3a2	EGAD00001001334,EGAD00001000126
BRCA-EU	PD11464a	EGAN00001096011	EGAX00001130889	EGAR00001134975	9973_3.bam.gpg	EGAF00000249446	e42bb95ca5e0870ecfafdd758eb108b4	bfd53d25b87074507a04694e8dbdcf59	EGAD00001001334,EGAD00001000126
BRCA-EU	PD9574a	EGAN00001073546	EGAX00001090993	EGAR00001094670	8961_6.bam.gpg	EGAF00000168452	8d06ba011f11e31e1f46400d715512d2	8ed0f878ac227142c207e3e4fbd25d91	EGAD00001001337
BRCA-EU	PD9574a	EGAN00001073546	EGAX00001090994	EGAR00001094671	8961_7.bam.gpg	EGAF00000168453	9ccffe1b51d6514fe3e4ddaba5f85742	dccfd46a5808a572727f7fef9ae6d109	EGAD00001001337
BRCA-EU	PD9574a	EGAN00001073546	EGAX00001090995	EGAR00001094672	8961_8.bam.gpg	EGAF00000168454	d25062e14604281bea90a6e6b377a69c	ee6bbff351c27a28725e0fb96ebdfb61	EGAD00001001337
BRCA-EU	PD18733a	EGAN00001197037	EGAX00001282354	EGAR00001310630	13249_8#28.cram.gpg	EGAF00001178187	2f6d44a49798efca85aa201e007671cc	dce0f88ea8b6a673fb31147b6d80759f	EGAD00001001337
BRCA-EU	PD5953a	EGAN00001087673	EGAX00001097363	EGAR00001101042	9159_1#32.bam.gpg	EGAF00000179635	f093ce451274b6aee0f241c3ae48b312	be1d0bdf9380c40344748ade10cff5f6	EGAD00001001337
BRCA-EU	PD18771b	EGAN00001180154	EGAX00001283491	EGAR00001311767	13956_1#27.cram.gpg	EGAF00000784706	5942bf0377281ac74589236e340d0bdf	d861b5f102e5bbe72eb369dbf9f0d240	EGAD00001001337
BRCA-EU	PD9605a	EGAN00001087666	EGAX00001097364	EGAR00001101043	9159_2#25.bam.gpg	EGAF00000179636	5bac7a6b99f438927716e8d80016fa9b	0f92824356e8e4ee98ffe6f7b632595f	EGAD00001001337
BRCA-EU	PD18768b	EGAN00001180152	EGAX00001283489	EGAR00001311765	13956_1#25.cram.gpg	EGAF00000784704	ade61aa4d377f51fad6d6c4ca4d04698	968c633eabde3bd7081ede33a6e0e06b	EGAD00001001337
BRCA-EU	PD18769b	EGAN00001180153	EGAX00001283490	EGAR00001311766	13956_1#26.cram.gpg	EGAF00000784705	ef08bd757af50fd5c8fcb38a33a4e4b7	548a338b20eff06e79a53c4b05dcf3ad	EGAD00001001337
BRCA-EU	PD8978b	EGAN00001087710	EGAX00001098361	EGAR00001102085	9166_7#28.bam.gpg	EGAF00000180678	101cfd22bfd43bdb805489eabb6dc5c3	f23f5003d5dec5eaaa040200f0b3dd0a	EGAD00001001337
BRCA-EU	PD8979b	EGAN00001087711	EGAX00001098362	EGAR00001102086	9166_7#29.bam.gpg	EGAF00000180679	d06d7d54f0d1d6a443e79cbc1924142e	16b0dff4eec0ecb122679e572b2a6627	EGAD00001001337
BRCA-EU	PD9577b	EGAN00001087714	EGAX00001098357	EGAR00001102081	9166_6#32.bam.gpg	EGAF00000180674	bfd049562f2cd55f345a55a18d52f90f	29137caa3640141971c4eea6f5ea46d4	EGAD00001001337
BRCA-EU	PD11342a	EGAN00001087650	EGAX00001096874	EGAR00001100553	9127_6#9.bam.gpg	EGAF00000179146	5f8f450c18c3cc1a07e1a34c271203e5	8e07d2bbcd766f481cfb3c597d2a9429	EGAD00001001337
BRCA-EU	PD8610b	EGAN00001087709	EGAX00001098360	EGAR00001102084	9166_7#27.bam.gpg	EGAF00000180677	f3131e2aae7921dbd283b6a0e668e5b0	7b0dcdabf4f385f1b3cfc715f1464306	EGAD00001001337
BRCA-EU	PD8978b	EGAN00001087710	EGAX00001098353	EGAR00001102077	9166_6#28.bam.gpg	EGAF00000180670	30533dd99019c2a207a9efff8d533034	994e00b13ac21b7d3023f750a352f2fb	EGAD00001001337
BRCA-EU	PD8979b	EGAN00001087711	EGAX00001098354	EGAR00001102078	9166_6#29.bam.gpg	EGAF00000180671	fe199bba56e5eab7142dca7a31d91cb8	3d3ad4ead341430f3c2f236ce6c094b3	EGAD00001001337
BRCA-EU	PD8980b	EGAN00001087712	EGAX00001098355	EGAR00001102079	9166_6#30.bam.gpg	EGAF00000180672	cebd2771405b8bac8821c1aad4eb779d	a66dab32eeb92d9f4c0a7275a62711e2	EGAD00001001337
BRCA-EU	PD11343a	EGAN00001087651	EGAX00001096875	EGAR00001100554	9127_6#10.bam.gpg	EGAF00000179147	4bdba36a8749e59402cd9a246d25e2cb	430d74447b8185974d1f15446ac91ff0	EGAD00001001337
BRCA-EU	PD18756b	EGAN00001180144	EGAX00001187324	EGAR00001192508	11955_8#17.cram.gpg	EGAF00000521310	a037d76c6a5afbd5fb06e8a057bf8790	5dadad39b686ce1841dcb3d9d54a6080	EGAD00001001337
BRCA-EU	PD8979a	EGAN00001087657	EGAX00001126882	EGAR00001130769	9593_8#16.bam.gpg	EGAF00000236025	804b54366636ba0057b2f7f9952a71d2	d04b9958bd00a421fc4a2bf20684715c	EGAD00001001337
BRCA-EU	PD8978a	EGAN00001087656	EGAX00001126881	EGAR00001130768	9593_8#15.bam.gpg	EGAF00000236024	38572291fadf60b38a38c2210ca34cb8	2f0a1e70fd83757974dac792bf3f9df5	EGAD00001001337
BRCA-EU	PD11343b	EGAN00001087692	EGAX00001126884	EGAR00001130771	9599_1#10.bam.gpg	EGAF00000236027	c7cf5d15aabb1ca4cd1779f55d8d0550	f33a5aa86a097178bd518f7f3b247b1d	EGAD00001001337
BRCA-EU	PD11342b	EGAN00001087691	EGAX00001126883	EGAR00001130770	9599_1#9.bam.gpg	EGAF00000236026	a2efef2f5213155c401bc18541083007	31678fd590c3dde968acfd7b0695787c	EGAD00001001337
BRCA-EU	PD6684a	EGAN00001087652	EGAX00001126877	EGAR00001130764	9593_8#11.bam.gpg	EGAF00000236020	d901ce48c1951a727cdd5ba756b10beb	b74a1be5b26da8837e64875615e7223e	EGAD00001001337
BRCA-EU	PD8610a	EGAN00001087655	EGAX00001126880	EGAR00001130767	9593_8#14.bam.gpg	EGAF00000236023	3d38682056829e3a9f08d78ee0025f3a	b32104d70a03141b7c8a2c379c8dbf6c	EGAD00001001337
