project_code	submitter_sample_id	ega_sample_id	ega_experiment_id	ega_run_id	file_name	ega_file_id	encrypted_file_md5sum	file_md5sum	dataset_id
LINC-JP	HCC7T	EGAN00001085966	EGAX00001106337	EGAR00001110061	120615_SN1021_0088_BD11VMACXX/HCC7T_GCCAAT_L002_R1_016.fastq.bz2	EGAF00000201165	4724155afe1226de9e3ee5945b8e8294	b9b7086e6976a4f2eddb22d529d39902	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195766	EGAR00001200994	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R2_032.fastq.bz2	EGAF00000545255	a3787a954a1fcfe9c42c1c97977e312f	e6a2be8e60722e25f850a3d410fc2724	EGAD00001000446
LINC-JP	HCC97T	EGAN00001086042	EGAX00001195766	EGAR00001200994	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC97T_GCCAAT_L006_R1_032.fastq.bz2	EGAF00000545254	9ab2c0cdff820f991903da970a0faec6	c948c354863c6694b80cbf6e6f0c3d69	EGAD00001000446
LINC-JP	HCC98T	EGAN00001086043	EGAX00001195849	EGAR00001201077	HCC_131220/121012_SN545_0262_AD19KWACXX/HCC98T_GCCAAT_L007_R2_008.fastq.bz2	EGAF00000545421	f458dc8aeced966b49696664e02c9a43	33d563a304dbc1726d1d96f63be5bed4	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107634	EGAR00001111358	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_039.fastq.bz2	EGAF00000203759	3a4729e63446c37211b37895150c6b80	933089943c5e6dfc0e6fbea6b48d19d0	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107633	EGAR00001111357	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_038.fastq.bz2	EGAF00000203758	e0c826ce94ed1e8042258a09d464f72b	ab5ff35c605fddd45d3af4fcb8f47912	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107630	EGAR00001111354	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_035.fastq.bz2	EGAF00000203752	02eae603eb92d947b66b33b453e38705	04c138ad08d9f0c3b0853c6d9a202ccc	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107630	EGAR00001111354	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_035.fastq.bz2	EGAF00000203751	2e1094231fc15932eb0224546794b27b	e6f1bde1ca5292623a500ac318ad4968	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107629	EGAR00001111353	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_034.fastq.bz2	EGAF00000203750	2792918b2b34359bf4cb3ddd6b107837	b606e64335ec61c4a6b9034188d12614	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107633	EGAR00001111357	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_038.fastq.bz2	EGAF00000203757	ed58d3f01a36bc28daa1030e713ca58d	0ecae89478315ca88de2d8725c2f5a04	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107632	EGAR00001111356	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R2_037.fastq.bz2	EGAF00000203756	4ec39e7acadb45144f91eaef1674138a	a006faeda75aa8045603d38c2d3792e3	EGAD00001000446
LINC-JP	HCC24T	EGAN00001085981	EGAX00001107632	EGAR00001111356	120314_SN545_0207_BD0B3TACXX/HCC24T_GATCAG_L005_R1_037.fastq.bz2	EGAF00000203755	afcdc5a1eed9c28bfc0fd382e8e56fba	bf79efbaf509e740bb4df8198a4db702	EGAD00001000446
LINC-JP	HCC107T	EGAN00001086050	EGAX00001113992	EGAR00001117716	120529_SN663_0174_BC0V45ACXX/HCC107T_TTAGGC_L006_R1_023.fastq.bz2	EGAF00000216475	44c2d82e57d785ed782e23daae810835	5c9d5c2d90cedfefff0eb788bf887565	EGAD00001000446
LINC-JP	HCC107T	EGAN00001086050	EGAX00001113992	EGAR00001117716	120529_SN663_0174_BC0V45ACXX/HCC107T_TTAGGC_L006_R2_023.fastq.bz2	EGAF00000216476	4497fd750cd52408762f32040cc7b5fa	b017b86946f9c075d6414ba1bfd795ae	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195199	EGAR00001200427	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R1_047.fastq.bz2	EGAF00000544120	9ee46e73383f9f5e6dc1b9d060be10ae	7feb2f095e07181944a1db931e467a60	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195199	EGAR00001200427	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R2_047.fastq.bz2	EGAF00000544121	75e559dd4a2ddcf1c8e9a548c07a9d6d	cb994d93ae7111913800b4c66b8b1134	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195200	EGAR00001200428	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R1_048.fastq.bz2	EGAF00000544122	62d4d0095c4e5a12f45df0fcc2322005	3ae70f13a11ae7316dc1f50f526e6c28	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195200	EGAR00001200428	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R2_048.fastq.bz2	EGAF00000544123	4029d28b0f4d411cec390154dd6dac8a	1d67c9b54f840f65d6cb004ff572d531	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195203	EGAR00001200431	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R1_051.fastq.bz2	EGAF00000544128	b213df8334b0847854646185cd0a732e	c329f32b1fc39b608a4c193c9ed3f05e	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103079	EGAR00001106803	111201_SN545_0167_AC05PLACXX/BN02T_CGATGT_L002_R2_041.fastq.bz2	EGAF00000193500	059cdddfd89e6d15d1846394c5fb8b96	8e50c3434f21aa9512209ecb6f29b9bb	EGAD00001000446
LINC-JP	BN02T	EGAN00001085930	EGAX00001103080	EGAR00001106804	111201_SN545_0167_AC05PLACXX/BN02T_CGATGT_L002_R1_042.fastq.bz2	EGAF00000193501	226007f022be5b4d6990c384a3cd95ee	86eb538a023a7b7514eabbbd681706a6	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194864	EGAR00001200092	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R1_022.fastq.bz2	EGAF00000543450	729718bcf776cef32fe70268722489a4	daa7e3c67915260781d868d5e5bb89e4	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107851	EGAR00001111575	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_030.fastq.bz2	EGAF00000204194	e00b48d323ed7ae9151ae645cb356bbd	532e0dc9ae747f247c59e233768db725	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107852	EGAR00001111576	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_031.fastq.bz2	EGAF00000204195	0e6a69c097d6bf91ed1c26dd6b52a292	ed30a96965c667a73ad066156dea884b	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107852	EGAR00001111576	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_031.fastq.bz2	EGAF00000204196	7d2e0a686b66ef92c9c2cc41ba61208f	ed4d58f7655f4bc2d91fa0d5c5363ac6	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107853	EGAR00001111577	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_032.fastq.bz2	EGAF00000204197	375cc7092199ad2b3c18b438065a0c82	f09f4282081f33564d005a0bbbf0c473	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107849	EGAR00001111573	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_028.fastq.bz2	EGAF00000204190	f94dd89f21d17b3fc86a5181e4a03b55	11042fa80408fbc7d63b01c35750f095	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107850	EGAR00001111574	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_029.fastq.bz2	EGAF00000204191	246c9e47387b1a852fde347338341621	e6b7ec7e4ff6e126402f5ac8c7ac046d	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107850	EGAR00001111574	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_029.fastq.bz2	EGAF00000204192	f33245baedaeb2b68af843f9d2a383b0	10acf4c38d614e250930da300a6eb670	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107851	EGAR00001111575	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_030.fastq.bz2	EGAF00000204193	8b2caae8eb7b6fb6818f5d9bbf656625	f483b16b0092d2305bb412a162f5b958	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107853	EGAR00001111577	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R2_032.fastq.bz2	EGAF00000204198	7623f5c88b41f24e99ebf2e64652f586	512b270fc0bae96ca13739efc13b58a9	EGAD00001000446
LINC-JP	HCC28T	EGAN00001085983	EGAX00001107854	EGAR00001111578	120420_SN545_0218_AD0L3HACXX/HCC28T_GATCAG_L001_R1_033.fastq.bz2	EGAF00000204199	c355e423f729719fb5e74eaa9fdd6b50	cd71bd09310108a495ea24c60e0659a4	EGAD00001000446
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297822	HCC_WGS/HX10T/HX10T_100222GA1_3_unaligned.bam	EGAF00000767118	8f11313fed4c3cf2aac2744b97f5287f	f264db078f5ceef801c05cacc371993b	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297823	HCC_WGS/HX10T/HX10T_100222GA1_4_unaligned.bam	EGAF00000767119	2f50f89c383e8544156813a01eee9cb1	f5309b91746c72e8cb1c8b143f5f98e0	EGAD00001001262
LINC-JP	HCC37T	EGAN00001085992	EGAX00001108709	EGAR00001112433	120420_SN545_0218_AD0L3HACXX/HCC37T_TTAGGC_L005_R1_034.fastq.bz2	EGAF00000205909	de4fdd0285897fb963e23e7cec0e263c	237929528a808d08583c03ef07c67a7b	EGAD00001000446
LINC-JP	CCC1T	EGAN00001196923	EGAX00001189017	EGAR00001194245	HCC_131220/130213_SN1021_0134_AD1NAWACXX/CCC1T_CAGATC_L003_R1_035.fastq.bz2	EGAF00000531756	2dfacd1a43a5f6bd379132bd0dc39d31	6f9321fb8f7e8557d4ab748ff7b42c3f	EGAD00001000446
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297814	HCC_WGS/HX10L/HX10L_101021GA1_6_unaligned.bam	EGAF00000767110	8abd8a8b95f11e7fa4afea7975b45956	5d5b03bb6d8b407f127ef786e47096f3	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297815	HCC_WGS/HX10L/HX10L_101021GA1_7_unaligned.bam	EGAF00000767111	691d7a83686d1f8d434532d8878aa916	fe9a5e8530867084aa62de62aa6e861b	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297816	HCC_WGS/HX10L/HX10L_101021GA1_8_unaligned.bam	EGAF00000767112	6fe014c065010315426af6884c2b84a9	2fa772eb8249b7fa333c812a015e40f8	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297817	HCC_WGS/HX10L/HX10L_101109GA3_6_unaligned.bam	EGAF00000767113	4c8c69e72dd9d687fc567928396b96b6	cbfffcc3e5482d6625f77f0c3e521818	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297818	HCC_WGS/HX10L/HX10L_101109GA3_7_unaligned.bam	EGAF00000767114	5789dea6a37d241cc504fdb69ff41985	530e17edee39c0d8fc23a6edf99bdce1	EGAD00001001263
LINC-JP	HX10L	EGAN00001264953	EGAX00001271192	EGAR00001297819	HCC_WGS/HX10L/HX10L_101109GA3_8_unaligned.bam	EGAF00000767115	d2136ae1a3387d3fe6a41e1ad476a4f0	b284c4e0f51198506c3f553b9a0b1a55	EGAD00001001263
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297820	HCC_WGS/HX10T/HX10T_100222GA1_1_unaligned.bam	EGAF00000767116	c11c8f8d499da1a6620dc937fa865b7a	31595aed956fff9aab3599d509582770	EGAD00001001262
LINC-JP	HX10T	EGAN00001264954	EGAX00001271193	EGAR00001297821	HCC_WGS/HX10T/HX10T_100222GA1_2_unaligned.bam	EGAF00000767117	246a4372d67fe2a29a37be069ce4e6c3	e5897951c5a2f749e2ac9b380df0d488	EGAD00001001262
LINC-JP	CCC1T	EGAN00001196923	EGAX00001189018	EGAR00001194246	HCC_131220/130213_SN1021_0134_AD1NAWACXX/CCC1T_CAGATC_L003_R2_036.fastq.bz2	EGAF00000531759	ae047b3e131a3ea25bb3c0fbd3d446f6	6e8957990e15e53c450e6028476aeda3	EGAD00001000446
LINC-JP	CCC1T	EGAN00001196923	EGAX00001189018	EGAR00001194246	HCC_131220/130213_SN1021_0134_AD1NAWACXX/CCC1T_CAGATC_L003_R1_036.fastq.bz2	EGAF00000531758	1f634b903f5a441e9abb3ade938b0d4b	be5b0808d95ce4c892c4a0400da197b8	EGAD00001000446
LINC-JP	HX9T	EGAN00001264952	EGAX00001271190	EGAR00001297701	HCC_WGS/HX9T/HX9T_090818GA1_2_unaligned.bam	EGAF00000766647	6e5f9fa0b585bcc97813bc791718280c	c3b5d399884b7140097cb451e8e98b76	EGAD00001001262
LINC-JP	HX9T	EGAN00001264952	EGAX00001271190	EGAR00001297700	HCC_WGS/HX9T/HX9T_090818GA1_1_unaligned.bam	EGAF00000766646	95dfafa7d6a642763cdc4a9c6ad11a19	0c20106f09ae20ef08f69228459df5a5	EGAD00001001262
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297699	HCC_WGS/HX9L/HX9L_100212GA2_8_unaligned.bam	EGAF00000766645	381fcb7cdc5198f2da9d0c3c5931f114	416a5e29b1412acc53dde6d006d07975	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297698	HCC_WGS/HX9L/HX9L_100212GA2_7_unaligned.bam	EGAF00000766644	f851372ea29eb21fa62984b54b495266	b9cd7dfcba6bf095fd1b28387f15ed68	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297697	HCC_WGS/HX9L/HX9L_100212GA2_6_unaligned.bam	EGAF00000766643	8b985cedd0d21d02f9e7bf9aa96e9094	eb5c625ff871eef4a35556ee4018ebfe	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297696	HCC_WGS/HX9L/HX9L_100212GA2_5_unaligned.bam	EGAF00000766642	0761c5043eea0b1d07e0921cc27a9255	ea5baf690d38eb0dbdb5cb5f0a117eac	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297695	HCC_WGS/HX9L/HX9L_100212GA2_4_unaligned.bam	EGAF00000766641	93aac97fe5b8b25230474894815e0cb7	6ca55289a1248302db7875a2e3280582	EGAD00001001263
LINC-JP	HX4L	EGAN00001264947	EGAX00001271184	EGAR00001297334	HCC_WGS/HX4L/HX4L_090728GA2_8_unaligned.bam	EGAF00000766640	9351b382eb6b95dcda8087cf334848f8	04709c0840a94b1d1fa8cd1b442b363a	EGAD00001001263
LINC-JP	HX9T	EGAN00001264952	EGAX00001271190	EGAR00001297703	HCC_WGS/HX9T/HX9T_090818GA1_4_unaligned.bam	EGAF00000766649	edf5cad6a5199f04a0ca613d61256bec	5f19fabc77aae96c02354434785d0212	EGAD00001001262
LINC-JP	HX9T	EGAN00001264952	EGAX00001271190	EGAR00001297702	HCC_WGS/HX9T/HX9T_090818GA1_3_unaligned.bam	EGAF00000766648	838a884bacebc409630502099d2a1360	c9aa7cb87b9491b023fc8016227e7f41	EGAD00001001262
LINC-JP	HCC38T	EGAN00001085993	EGAX00001108819	EGAR00001112543	120615_SN1021_0088_BD11VMACXX/HCC38T_GATCAG_L005_R2_001.fastq.bz2	EGAF00000206130	6b9f4599c6f5490ba7dbc13a521b354d	00a2d38df1639765dd6a93dd9e3db8bf	EGAD00001000446
LINC-JP	HCC38T	EGAN00001085993	EGAX00001108822	EGAR00001112546	120615_SN1021_0088_BD11VMACXX/HCC38T_GATCAG_L005_R1_004.fastq.bz2	EGAF00000206135	02cf388fca96b646e4408506ba88d7a7	5e08763a189ee5ada3965d262c688b86	EGAD00001000446
LINC-JP	HCC38T	EGAN00001085993	EGAX00001108822	EGAR00001112546	120615_SN1021_0088_BD11VMACXX/HCC38T_GATCAG_L005_R2_004.fastq.bz2	EGAF00000206136	6126b9264b31c7189482ddf683a88ad3	914d641ddbb9e8747f5bebb0f7ad9f26	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001195015	EGAR00001200243	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC83T_GATCAG_L006_R2_064.fastq.bz2	EGAF00000543753	9b380572fd2309659689d9131b09a39e	7abdf75098c76b1facf71ddeb525141a	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107173	EGAR00001110897	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R1_033.fastq.bz2	EGAF00000202837	a2ddf668fccf5673f233f9cd038811f7	11ccdd4f977df441c0c26aa81206b75d	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107170	EGAR00001110894	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R1_030.fastq.bz2	EGAF00000202831	c94c5e03e705f3f4cdcbb6b9b4e31433	673871f3147fd8cf74dc3dfda709102c	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107169	EGAR00001110893	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R2_029.fastq.bz2	EGAF00000202830	8b234eb8818d03d559f256406d6ddbde	8829ec3ab74af8be8b196cfb3b94c076	EGAD00001000446
LINC-JP	HCC19T	EGAN00001085976	EGAX00001107171	EGAR00001110895	120404_SN1021_0077_AD0L3KACXX/HCC19T_CAGATC_L003_R1_031.fastq.bz2	EGAF00000202833	698a589134597822d5055c01a4fdd375	328c014ab55ff099f6e91d8784abbff9	EGAD00001000446
LINC-JP	BN24T	EGAN00001085942	EGAX00001104158	EGAR00001107882	111220_SN545_0171_AC05MLACXX/BN24T_CTTGTA_L002_R2_042.fastq.bz2	EGAF00000196777	31f4816b3bbac99f8f87d9722aad23be	9bd29a46cdf18337f911dc2e8f4ab4aa	EGAD00001000446
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297666	HCC_WGS/HX9L/HX9L_090911GA2_7_unaligned.bam	EGAF00000767938	01d80d7d109b7de5b978055ecec2aea6	9387e46c7228dda1894fccc4d9cc4906	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297667	HCC_WGS/HX9L/HX9L_090911GA2_8_unaligned.bam	EGAF00000767939	ba7bdec2b352474b2c30debbc3a74244	ac86d9db3ee21f0b735341130ef8aeeb	EGAD00001001263
LINC-JP	HCC15T	EGAN00001085972	EGAX00001106837	EGAR00001110561	120615_SN1021_0087_AC0V43ACXX/HCC15T_TTAGGC_L003_R2_010.fastq.bz2	EGAF00000202166	4959b2c9ee3959fe6bf58cb70ef9fb4a	d971af12c6e5a58c0814eb0317af5ec8	EGAD00001000446
LINC-JP	HCC15T	EGAN00001085972	EGAX00001106837	EGAR00001110561	120615_SN1021_0087_AC0V43ACXX/HCC15T_TTAGGC_L003_R1_010.fastq.bz2	EGAF00000202165	2fdb9ab563372953b98823ec3ab3c585	e66ddf07c296f8b4b04ad54bb63afc4f	EGAD00001000446
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297660	HCC_WGS/HX9L/HX9L_090911GA2_1_unaligned.bam	EGAF00000767932	78345cf067d378336404612905fca7c9	d8786f0611de7b191ec1f6c1b29d498f	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297661	HCC_WGS/HX9L/HX9L_090911GA2_2_unaligned.bam	EGAF00000767933	6656baa358cc146720af9b5fbf27c2c0	79eb4ca87beefcde11b480ff2686a331	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297658	HCC_WGS/HX9L/HX9L_090827GA2_7_unaligned.bam	EGAF00000767930	4e105a807ae5a28e957f266289d4b342	378df242b38ff5cd94991304082551cd	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297659	HCC_WGS/HX9L/HX9L_090827GA2_8_unaligned.bam	EGAF00000767931	b50dc0a5203f62b32960c98c3a066ba4	3b031cc251e7ab59a0d7623f11c8d63e	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297664	HCC_WGS/HX9L/HX9L_090911GA2_5_unaligned.bam	EGAF00000767936	51f7c8616192eedccb26ec2de2e6a5b9	e8f871a1876380902a8986b9b6188557	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297665	HCC_WGS/HX9L/HX9L_090911GA2_6_unaligned.bam	EGAF00000767937	a16711cfe397f7ff782dac42cb0d3e60	d00a9a764a8a1d5c6ca9d4d435dc7aee	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297662	HCC_WGS/HX9L/HX9L_090911GA2_3_unaligned.bam	EGAF00000767934	26447152375c54c28abad8802c0925b0	937cbb44035b8e2492c827011e4d412a	EGAD00001001263
LINC-JP	HX9L	EGAN00001264951	EGAX00001271189	EGAR00001297663	HCC_WGS/HX9L/HX9L_090911GA2_4_unaligned.bam	EGAF00000767935	15b6f4681256f7ff604704661eb1952e	704b71c3a4650646b147b1adc9df97eb	EGAD00001001263
LINC-JP	HX23L	EGAN00001264979	EGAX00001271249	EGAR00001298583	HCC_WGS/HX23L/HX23L_110819HS2A_3_unaligned.bam	EGAF00000767259	8a66e8e76308386d747bca05ed33f157	42f88e229219e8cad0e07a12cbc668a9	EGAD00001001263
LINC-JP	HX23L	EGAN00001264979	EGAX00001271249	EGAR00001298582	HCC_WGS/HX23L/HX23L_110819HS2A_2_unaligned.bam	EGAF00000767258	f3574e85c062b8f97665b92d0fabdc7f	ac621b9ce4760442aa60688fe119e1ec	EGAD00001001263
LINC-JP	HX23L	EGAN00001264979	EGAX00001271249	EGAR00001298581	HCC_WGS/HX23L/HX23L_110819HS2A_1_unaligned.bam	EGAF00000767257	b22ba7273a46bbfe4da42bd599216586	948087773dc63536e1a303fee2fa5f56	EGAD00001001263
LINC-JP	HX23L	EGAN00001264979	EGAX00001271248	EGAR00001298580	HCC_WGS/HX23L/HX23L_110729GA2_1_unaligned.bam	EGAF00000767256	1b6ec0f36e870a5d7324423fe7a96b7f	b4ddd2f4cc635f8733b5acdff16eeed7	EGAD00001001263
LINC-JP	HX23L	EGAN00001264979	EGAX00001271247	EGAR00001298579	HCC_WGS/HX23L/HX23L_110607GA2_8_unaligned.bam	EGAF00000767255	e52c57877f49678e66f7f39542fdc76c	6862d457076b69c7dc60a406f50b8162	EGAD00001001263
LINC-JP	HX22T	EGAN00001264978	EGAX00001271246	EGAR00001298578	HCC_WGS/HX22T/HX22T_110801HS2B_4_unaligned.bam	EGAF00000767254	2f9ff9413278844843fec2ab3d401996	c3a36717a4fed0133df518072f074c34	EGAD00001001262
LINC-JP	HX22T	EGAN00001264978	EGAX00001271246	EGAR00001298577	HCC_WGS/HX22T/HX22T_110801HS2B_3_unaligned.bam	EGAF00000767253	498f41746aeb2d8c879846df48d56b2a	cd0e6ce9da3284e98e4157a55b53c94c	EGAD00001001262
LINC-JP	HX22T	EGAN00001264978	EGAX00001271246	EGAR00001298576	HCC_WGS/HX22T/HX22T_110801HS2B_2_unaligned.bam	EGAF00000767252	1e59f287555330e9a7668428fdf4ba4b	30507b685f2c99295405047429aed53c	EGAD00001001262
LINC-JP	HX22T	EGAN00001264978	EGAX00001271245	EGAR00001298575	HCC_WGS/HX22T/HX22T_110607GA2_5_unaligned.bam	EGAF00000767251	46923f8f6e77e0549c6271bf11044f9d	b1758bee106dda7c50d4dd7452d5078b	EGAD00001001262
LINC-JP	HX22L	EGAN00001264977	EGAX00001271244	EGAR00001298574	HCC_WGS/HX22L/HX22L_110801HS2B_7_unaligned.bam	EGAF00000767250	87c13be2cb39e35a9c6328ca5e233d80	ee19db3226b564a8ca40c8d74cdcf19c	EGAD00001001263
LINC-JP	HCC117T	EGAN00001196886	EGAX00001190513	EGAR00001195741	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC117T_ACAGTG_L008_R2_007.fastq.bz2	EGAF00000534749	042e3a63a7e81d521596b53e5228e034	16b4ea1cb202bbdfedde815a1d58c586	EGAD00001000446
LINC-JP	HCC117T	EGAN00001196886	EGAX00001190513	EGAR00001195741	HCC_131220/130213_SN1021_0134_AD1NAWACXX/HCC117T_ACAGTG_L008_R1_007.fastq.bz2	EGAF00000534748	6f65749d9fb49f626705c8ebdd1f8b90	b4c23e6aa1734d97e28445b18a7863d6	EGAD00001000446
LINC-JP	HCC99T	EGAN00001196883	EGAX00001195363	EGAR00001200591	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC99T_GCCAAT_L006_R1_039.fastq.bz2	EGAF00000544448	181cb462e550ae9b0f3e4274ae8915df	f94c3be81e3772a179091d32ac839b3d	EGAD00001000446
LINC-JP	HCC41T	EGAN00001085996	EGAX00001109092	EGAR00001112816	120615_SN1021_0087_AC0V43ACXX/HCC41T_TTAGGC_L008_R2_015.fastq.bz2	EGAF00000206676	f72f3afde0c811fc94fb3868069fd241	1edbf5280a20caf43c2cbe08e0622a79	EGAD00001000446
LINC-JP	HCC41T	EGAN00001085996	EGAX00001109092	EGAR00001112816	120615_SN1021_0087_AC0V43ACXX/HCC41T_TTAGGC_L008_R1_015.fastq.bz2	EGAF00000206675	5a646399fad2f3b41f804f804c3d38b5	314a43a2e99763d0d169ff0c10f7d039	EGAD00001000446
LINC-JP	BN06T	EGAN00001085934	EGAX00001103421	EGAR00001107145	111201_SN545_0167_AC05PLACXX/BN06T_CGATGT_L005_R1_039.fastq.bz2	EGAF00000195302	2ba18896b699637dd340d6aea70da158	149b01c6aeb6521310aec956394eca66	EGAD00001000446
LINC-JP	HCC83T	EGAN00001196880	EGAX00001194894	EGAR00001200122	HCC_131220/120502_SN545_0220_AC0L8WACXX/HCC83T_GATCAG_L006_R1_052.fastq.bz2	EGAF00000543510	3b928654a23856c2578b88e28ec271bf	e469cf860453dd0eeb72d7cf25e800d5	EGAD00001000446
LINC-JP	HCC96T	EGAN00001196882	EGAX00001195187	EGAR00001200415	HCC_131220/120529_SN663_0173_AC0W0EACXX/HCC96T_GCCAAT_L003_R1_035.fastq.bz2	EGAF00000544096	9e2b8027726c4aab5551f55f25194dba	f821e9e33155230cc3796d24c2f2de96	EGAD00001000446
